x-axis,1
second,Volt
-2.359375000000e-002, 2.69621e-002
-2.358134997625e-002, 2.67843e-002
-2.356894995250e-002, 2.66378e-002
-2.355654992875e-002, 2.65018e-002
-2.354414990500e-002, 2.63345e-002
-2.353174988125e-002, 2.61462e-002
-2.351934985750e-002, 2.59579e-002
-2.350694983375e-002, 2.57592e-002
-2.349454981000e-002, 2.55918e-002
-2.348214978625e-002, 2.53617e-002
-2.346974976250e-002, 2.51525e-002
-2.345734973875e-002, 2.48910e-002
-2.344494971500e-002, 2.46504e-002
-2.343254969125e-002, 2.44202e-002
-2.342014966750e-002, 2.41692e-002
-2.340774964375e-002, 2.39495e-002
-2.339534962000e-002, 2.37089e-002
-2.338294959625e-002, 2.34788e-002
-2.337054957250e-002, 2.32278e-002
-2.335814954875e-002, 2.30186e-002
-2.334574952500e-002, 2.27884e-002
-2.333334950125e-002, 2.25269e-002
-2.332094947750e-002, 2.23387e-002
-2.330854945375e-002, 2.21294e-002
-2.329614943000e-002, 2.19412e-002
-2.328374940625e-002, 2.17843e-002
-2.327134938250e-002, 2.16169e-002
-2.325894935875e-002, 2.14495e-002
-2.324654933500e-002, 2.13135e-002
-2.323414931125e-002, 2.11985e-002
-2.322174928750e-002, 2.11357e-002
-2.320934926375e-002, 2.10311e-002
-2.319694924000e-002, 2.09893e-002
-2.318454921625e-002, 2.09474e-002
-2.317214919250e-002, 2.09370e-002
-2.315974916875e-002, 2.09370e-002
-2.314734914500e-002, 2.09788e-002
-2.313494912125e-002, 2.09788e-002
-2.312254909750e-002, 2.10520e-002
-2.311014907375e-002, 2.11043e-002
-2.309774905000e-002, 2.12194e-002
-2.308534902625e-002, 2.13135e-002
-2.307294900250e-002, 2.14704e-002
-2.306054897875e-002, 2.16064e-002
-2.304814895500e-002, 2.17843e-002
-2.303574893125e-002, 2.19516e-002
-2.302334890750e-002, 2.21504e-002
-2.301094888375e-002, 2.23073e-002
-2.299854886000e-002, 2.25374e-002
-2.298614883625e-002, 2.27571e-002
-2.297374881250e-002, 2.30290e-002
-2.296134878875e-002, 2.32382e-002
-2.294894876500e-002, 2.34474e-002
-2.293654874125e-002, 2.37403e-002
-2.292414871750e-002, 2.39914e-002
-2.291174869375e-002, 2.42215e-002
-2.289934867000e-002, 2.44935e-002
-2.288694864625e-002, 2.46922e-002
-2.287454862250e-002, 2.49642e-002
-2.286214859875e-002, 2.51943e-002
-2.284974857500e-002, 2.53930e-002
-2.283734855125e-002, 2.56127e-002
-2.282494852750e-002, 2.58324e-002
-2.281254850375e-002, 2.60207e-002
-2.280014848000e-002, 2.62403e-002
-2.278774845625e-002, 2.64286e-002
-2.277534843250e-002, 2.65855e-002
-2.276294840875e-002, 2.67529e-002
-2.275054838500e-002, 2.68889e-002
-2.273814836125e-002, 2.70353e-002
-2.272574833750e-002, 2.71608e-002
-2.271334831375e-002, 2.72968e-002
-2.270094829000e-002, 2.74014e-002
-2.268854826625e-002, 2.74956e-002
-2.267614824250e-002, 2.75897e-002
-2.266374821875e-002, 2.76734e-002
-2.265134819500e-002, 2.77466e-002
-2.263894817125e-002, 2.78303e-002
-2.262654814750e-002, 2.78512e-002
-2.261414812375e-002, 2.78930e-002
-2.260174810000e-002, 2.79558e-002
-2.258934807625e-002, 2.79976e-002
-2.257694805250e-002, 2.80290e-002
-2.256454802875e-002, 2.80395e-002
-2.255214800500e-002, 2.80604e-002
-2.253974798125e-002, 2.80918e-002
-2.252734795750e-002, 2.81336e-002
-2.251494793375e-002, 2.81441e-002
-2.250254791000e-002, 2.81546e-002
-2.249014788625e-002, 2.81441e-002
-2.247774786250e-002, 2.82069e-002
-2.246534783875e-002, 2.81859e-002
-2.245294781500e-002, 2.81859e-002
-2.244054779125e-002, 2.82069e-002
-2.242814776750e-002, 2.82278e-002
-2.241574774375e-002, 2.82382e-002
-2.240334772000e-002, 2.82173e-002
-2.239094769625e-002, 2.82487e-002
-2.237854767250e-002, 2.82382e-002
-2.236614764875e-002, 2.82382e-002
-2.235374762500e-002, 2.82592e-002
-2.234134760125e-002, 2.82696e-002
-2.232894757750e-002, 2.82801e-002
-2.231654755375e-002, 2.82592e-002
-2.230414753000e-002, 2.82592e-002
-2.229174750625e-002, 2.82801e-002
-2.227934748250e-002, 2.82905e-002
-2.226694745875e-002, 2.82382e-002
-2.225454743500e-002, 2.83115e-002
-2.224214741125e-002, 2.82905e-002
-2.222974738750e-002, 2.83010e-002
-2.221734736375e-002, 2.83115e-002
-2.220494734000e-002, 2.83324e-002
-2.219254731625e-002, 2.83010e-002
-2.218014729250e-002, 2.83324e-002
-2.216774726875e-002, 2.83115e-002
-2.215534724500e-002, 2.83115e-002
-2.214294722125e-002, 2.83115e-002
-2.213054719750e-002, 2.83219e-002
-2.211814717375e-002, 2.83428e-002
-2.210574715000e-002, 2.83324e-002
-2.209334712625e-002, 2.83324e-002
-2.208094710250e-002, 2.83219e-002
-2.206854707875e-002, 2.83324e-002
-2.205614705500e-002, 2.83219e-002
-2.204374703125e-002, 2.83638e-002
-2.203134700750e-002, 2.83428e-002
-2.201894698375e-002, 2.83638e-002
-2.200654696000e-002, 2.83638e-002
-2.199414693625e-002, 2.83742e-002
-2.198174691250e-002, 2.83638e-002
-2.196934688875e-002, 2.83638e-002
-2.195694686500e-002, 2.83638e-002
-2.194454684125e-002, 2.83533e-002
-2.193214681750e-002, 2.83428e-002
-2.191974679375e-002, 2.83638e-002
-2.190734677000e-002, 2.83951e-002
-2.189494674625e-002, 2.84161e-002
-2.188254672250e-002, 2.83847e-002
-2.187014669875e-002, 2.84056e-002
-2.185774667500e-002, 2.83951e-002
-2.184534665125e-002, 2.83951e-002
-2.183294662750e-002, 2.83847e-002
-2.182054660375e-002, 2.83951e-002
-2.180814658000e-002, 2.83951e-002
-2.179574655625e-002, 2.83951e-002
-2.178334653250e-002, 2.84056e-002
-2.177094650875e-002, 2.83951e-002
-2.175854648500e-002, 2.83951e-002
-2.174614646125e-002, 2.84161e-002
-2.173374643750e-002, 2.84370e-002
-2.172134641375e-002, 2.84161e-002
-2.170894639000e-002, 2.84265e-002
-2.169654636625e-002, 2.84265e-002
-2.168414634250e-002, 2.84474e-002
-2.167174631875e-002, 2.84370e-002
-2.165934629500e-002, 2.84579e-002
-2.164694627125e-002, 2.84161e-002
-2.163454624750e-002, 2.84370e-002
-2.162214622375e-002, 2.84474e-002
-2.160974620000e-002, 2.84370e-002
-2.159734617625e-002, 2.84579e-002
