x-axis,4
second,Volt
-7.375000000000e-003, 1.37427e-002
-7.365000000000e-003, 1.37531e-002
-7.355000000000e-003, 1.37741e-002
-7.345000000000e-003, 1.37531e-002
-7.335000000000e-003, 1.37427e-002
-7.325000000000e-003, 1.37636e-002
-7.315000000000e-003, 1.37427e-002
-7.305000000000e-003, 1.37113e-002
-7.295000000000e-003, 1.37322e-002
-7.285000000000e-003, 1.37113e-002
-7.275000000000e-003, 1.37218e-002
-7.265000000000e-003, 1.37008e-002
-7.255000000000e-003, 1.36904e-002
-7.245000000000e-003, 1.37008e-002
-7.235000000000e-003, 1.37008e-002
-7.225000000000e-003, 1.36799e-002
-7.215000000000e-003, 1.36799e-002
-7.205000000000e-003, 1.36695e-002
-7.195000000000e-003, 1.36695e-002
-7.185000000000e-003, 1.36799e-002
-7.175000000000e-003, 1.36904e-002
-7.165000000000e-003, 1.36695e-002
-7.155000000000e-003, 1.36590e-002
-7.145000000000e-003, 1.36485e-002
-7.135000000000e-003, 1.36381e-002
-7.125000000000e-003, 1.36590e-002
-7.115000000000e-003, 1.36590e-002
-7.105000000000e-003, 1.36485e-002
-7.095000000000e-003, 1.36381e-002
-7.085000000000e-003, 1.36172e-002
-7.075000000000e-003, 1.36172e-002
-7.065000000000e-003, 1.36172e-002
-7.055000000000e-003, 1.36067e-002
-7.045000000000e-003, 1.36067e-002
-7.035000000000e-003, 1.36276e-002
-7.025000000000e-003, 1.36276e-002
-7.015000000000e-003, 1.36067e-002
-7.005000000000e-003, 1.36067e-002
-6.995000000000e-003, 1.36172e-002
-6.985000000000e-003, 1.35858e-002
-6.975000000000e-003, 1.35753e-002
-6.965000000000e-003, 1.35962e-002
-6.955000000000e-003, 1.35649e-002
-6.945000000000e-003, 1.35649e-002
-6.935000000000e-003, 1.35649e-002
-6.925000000000e-003, 1.35753e-002
-6.915000000000e-003, 1.35544e-002
-6.905000000000e-003, 1.35649e-002
-6.895000000000e-003, 1.35544e-002
-6.885000000000e-003, 1.35439e-002
-6.875000000000e-003, 1.35439e-002
-6.865000000000e-003, 1.35649e-002
-6.855000000000e-003, 1.35335e-002
-6.845000000000e-003, 1.35335e-002
-6.835000000000e-003, 1.35230e-002
-6.825000000000e-003, 1.35021e-002
-6.815000000000e-003, 1.35126e-002
-6.805000000000e-003, 1.35021e-002
-6.795000000000e-003, 1.34916e-002
-6.785000000000e-003, 1.34707e-002
-6.775000000000e-003, 1.34707e-002
-6.765000000000e-003, 1.34812e-002
-6.755000000000e-003, 1.34707e-002
-6.745000000000e-003, 1.34603e-002
-6.735000000000e-003, 1.34603e-002
-6.725000000000e-003, 1.34707e-002
-6.715000000000e-003, 1.34498e-002
-6.705000000000e-003, 1.34184e-002
-6.695000000000e-003, 1.34393e-002
-6.685000000000e-003, 1.34079e-002
-6.675000000000e-003, 1.34289e-002
-6.665000000000e-003, 1.34393e-002
-6.655000000000e-003, 1.34184e-002
-6.645000000000e-003, 1.34184e-002
-6.635000000000e-003, 1.33975e-002
-6.625000000000e-003, 1.34079e-002
-6.615000000000e-003, 1.33870e-002
-6.605000000000e-003, 1.34079e-002
-6.595000000000e-003, 1.34079e-002
-6.585000000000e-003, 1.33870e-002
-6.575000000000e-003, 1.33766e-002
-6.565000000000e-003, 1.33661e-002
-6.555000000000e-003, 1.33870e-002
-6.545000000000e-003, 1.33661e-002
-6.535000000000e-003, 1.33766e-002
-6.525000000000e-003, 1.33556e-002
-6.515000000000e-003, 1.33556e-002
-6.505000000000e-003, 1.33661e-002
-6.495000000000e-003, 1.33556e-002
-6.485000000000e-003, 1.33452e-002
-6.475000000000e-003, 1.33138e-002
-6.465000000000e-003, 1.33452e-002
-6.455000000000e-003, 1.33243e-002
-6.445000000000e-003, 1.33243e-002
-6.435000000000e-003, 1.33243e-002
-6.425000000000e-003, 1.33138e-002
-6.415000000000e-003, 1.33033e-002
-6.405000000000e-003, 1.33138e-002
-6.395000000000e-003, 1.33033e-002
-6.385000000000e-003, 1.32824e-002
-6.375000000000e-003, 1.33138e-002
-6.365000000000e-003, 1.32824e-002
-6.355000000000e-003, 1.32615e-002
-6.345000000000e-003, 1.32720e-002
-6.335000000000e-003, 1.32720e-002
-6.325000000000e-003, 1.32615e-002
-6.315000000000e-003, 1.32615e-002
-6.305000000000e-003, 1.32406e-002
-6.295000000000e-003, 1.32510e-002
-6.285000000000e-003, 1.32510e-002
-6.275000000000e-003, 1.32301e-002
-6.265000000000e-003, 1.32406e-002
-6.255000000000e-003, 1.32510e-002
-6.245000000000e-003, 1.32197e-002
-6.235000000000e-003, 1.32092e-002
-6.225000000000e-003, 1.32197e-002
-6.215000000000e-003, 1.32092e-002
-6.205000000000e-003, 1.32197e-002
-6.195000000000e-003, 1.32197e-002
-6.185000000000e-003, 1.31883e-002
-6.175000000000e-003, 1.31883e-002
-6.165000000000e-003, 1.31987e-002
-6.155000000000e-003, 1.31778e-002
-6.145000000000e-003, 1.31674e-002
-6.135000000000e-003, 1.31883e-002
-6.125000000000e-003, 1.31569e-002
-6.115000000000e-003, 1.31674e-002
-6.105000000000e-003, 1.31674e-002
-6.095000000000e-003, 1.31360e-002
-6.085000000000e-003, 1.31464e-002
-6.075000000000e-003, 1.31569e-002
-6.065000000000e-003, 1.31464e-002
-6.055000000000e-003, 1.31464e-002
-6.045000000000e-003, 1.31360e-002
-6.035000000000e-003, 1.31360e-002
-6.025000000000e-003, 1.31151e-002
-6.015000000000e-003, 1.31255e-002
-6.005000000000e-003, 1.31255e-002
-5.995000000000e-003, 1.31046e-002
-5.985000000000e-003, 1.31360e-002
-5.975000000000e-003, 1.31151e-002
-5.965000000000e-003, 1.31046e-002
-5.955000000000e-003, 1.31151e-002
-5.945000000000e-003, 1.30837e-002
-5.935000000000e-003, 1.30837e-002
-5.925000000000e-003, 1.30941e-002
-5.915000000000e-003, 1.30941e-002
-5.905000000000e-003, 1.30941e-002
-5.895000000000e-003, 1.30941e-002
-5.885000000000e-003, 1.30732e-002
-5.875000000000e-003, 1.30732e-002
-5.865000000000e-003, 1.30837e-002
-5.855000000000e-003, 1.30837e-002
-5.845000000000e-003, 1.30837e-002
-5.835000000000e-003, 1.30732e-002
-5.825000000000e-003, 1.30523e-002
-5.815000000000e-003, 1.30732e-002
-5.805000000000e-003, 1.30523e-002
-5.795000000000e-003, 1.30523e-002
-5.785000000000e-003, 1.30418e-002
-5.775000000000e-003, 1.30418e-002
-5.765000000000e-003, 1.30314e-002
-5.755000000000e-003, 1.30418e-002
-5.745000000000e-003, 1.30523e-002
-5.735000000000e-003, 1.30523e-002
-5.725000000000e-003, 1.30209e-002
-5.715000000000e-003, 1.30314e-002
-5.705000000000e-003, 1.30314e-002
-5.695000000000e-003, 1.30209e-002
-5.685000000000e-003, 1.30418e-002
-5.675000000000e-003, 1.30314e-002
-5.665000000000e-003, 1.30209e-002
-5.655000000000e-003, 1.30105e-002
-5.645000000000e-003, 1.30000e-002
-5.635000000000e-003, 1.30209e-002
-5.625000000000e-003, 1.30000e-002
-5.615000000000e-003, 1.30000e-002
-5.605000000000e-003, 1.29895e-002
-5.595000000000e-003, 1.29686e-002
-5.585000000000e-003, 1.29895e-002
-5.575000000000e-003, 1.29686e-002
-5.565000000000e-003, 1.29895e-002
-5.555000000000e-003, 1.29686e-002
-5.545000000000e-003, 1.29791e-002
-5.535000000000e-003, 1.29582e-002
-5.525000000000e-003, 1.29582e-002
-5.515000000000e-003, 1.29582e-002
-5.505000000000e-003, 1.29686e-002
-5.495000000000e-003, 1.29582e-002
-5.485000000000e-003, 1.29582e-002
-5.475000000000e-003, 1.29477e-002
-5.465000000000e-003, 1.29372e-002
-5.455000000000e-003, 1.29372e-002
-5.445000000000e-003, 1.29372e-002
-5.435000000000e-003, 1.29268e-002
-5.425000000000e-003, 1.29372e-002
-5.415000000000e-003, 1.29372e-002
-5.405000000000e-003, 1.29268e-002
-5.395000000000e-003, 1.29372e-002
-5.385000000000e-003, 1.29163e-002
-5.375000000000e-003, 1.29163e-002
-5.365000000000e-003, 1.29059e-002
-5.355000000000e-003, 1.29163e-002
-5.345000000000e-003, 1.28849e-002
-5.335000000000e-003, 1.28849e-002
-5.325000000000e-003, 1.28954e-002
-5.315000000000e-003, 1.29268e-002
-5.305000000000e-003, 1.29059e-002
-5.295000000000e-003, 1.28745e-002
-5.285000000000e-003, 1.28745e-002
-5.275000000000e-003, 1.28954e-002
-5.265000000000e-003, 1.28640e-002
-5.255000000000e-003, 1.28745e-002
-5.245000000000e-003, 1.28745e-002
-5.235000000000e-003, 1.28954e-002
-5.225000000000e-003, 1.28536e-002
-5.215000000000e-003, 1.28849e-002
-5.205000000000e-003, 1.28640e-002
-5.195000000000e-003, 1.28536e-002
-5.185000000000e-003, 1.28326e-002
-5.175000000000e-003, 1.28222e-002
-5.165000000000e-003, 1.28536e-002
-5.155000000000e-003, 1.28326e-002
-5.145000000000e-003, 1.28222e-002
-5.135000000000e-003, 1.28326e-002
-5.125000000000e-003, 1.28326e-002
-5.115000000000e-003, 1.28326e-002
-5.105000000000e-003, 1.27908e-002
-5.095000000000e-003, 1.28222e-002
-5.085000000000e-003, 1.28117e-002
-5.075000000000e-003, 1.27803e-002
-5.065000000000e-003, 1.27908e-002
-5.055000000000e-003, 1.27908e-002
-5.045000000000e-003, 1.27803e-002
-5.035000000000e-003, 1.27803e-002
-5.025000000000e-003, 1.27803e-002
-5.015000000000e-003, 1.27803e-002
-5.005000000000e-003, 1.27490e-002
-4.995000000000e-003, 1.27699e-002
-4.985000000000e-003, 1.27594e-002
-4.975000000000e-003, 1.27803e-002
-4.965000000000e-003, 1.27280e-002
-4.955000000000e-003, 1.27594e-002
-4.945000000000e-003, 1.27385e-002
-4.935000000000e-003, 1.27280e-002
-4.925000000000e-003, 1.27490e-002
-4.915000000000e-003, 1.27280e-002
-4.905000000000e-003, 1.26967e-002
-4.895000000000e-003, 1.27280e-002
-4.885000000000e-003, 1.27280e-002
-4.875000000000e-003, 1.26967e-002
-4.865000000000e-003, 1.26967e-002
-4.855000000000e-003, 1.26862e-002
-4.845000000000e-003, 1.27071e-002
-4.835000000000e-003, 1.26757e-002
-4.825000000000e-003, 1.26967e-002
-4.815000000000e-003, 1.27176e-002
-4.805000000000e-003, 1.26757e-002
-4.795000000000e-003, 1.26862e-002
-4.785000000000e-003, 1.26967e-002
-4.775000000000e-003, 1.26757e-002
-4.765000000000e-003, 1.26757e-002
-4.755000000000e-003, 1.26757e-002
-4.745000000000e-003, 1.26862e-002
-4.735000000000e-003, 1.26653e-002
-4.725000000000e-003, 1.26444e-002
-4.715000000000e-003, 1.26444e-002
-4.705000000000e-003, 1.26548e-002
-4.695000000000e-003, 1.26444e-002
-4.685000000000e-003, 1.26444e-002
-4.675000000000e-003, 1.26444e-002
-4.665000000000e-003, 1.26339e-002
-4.655000000000e-003, 1.26339e-002
-4.645000000000e-003, 1.26130e-002
-4.635000000000e-003, 1.26444e-002
-4.625000000000e-003, 1.26130e-002
-4.615000000000e-003, 1.26130e-002
-4.605000000000e-003, 1.26548e-002
-4.595000000000e-003, 1.26130e-002
-4.585000000000e-003, 1.26234e-002
-4.575000000000e-003, 1.26130e-002
-4.565000000000e-003, 1.26234e-002
-4.555000000000e-003, 1.26130e-002
-4.545000000000e-003, 1.26130e-002
-4.535000000000e-003, 1.26025e-002
-4.525000000000e-003, 1.26025e-002
-4.515000000000e-003, 1.25920e-002
-4.505000000000e-003, 1.25920e-002
-4.495000000000e-003, 1.25920e-002
-4.485000000000e-003, 1.25816e-002
-4.475000000000e-003, 1.25711e-002
-4.465000000000e-003, 1.25920e-002
-4.455000000000e-003, 1.25920e-002
-4.445000000000e-003, 1.25816e-002
-4.435000000000e-003, 1.25607e-002
-4.425000000000e-003, 1.25816e-002
-4.415000000000e-003, 1.26025e-002
-4.405000000000e-003, 1.25711e-002
-4.395000000000e-003, 1.25711e-002
-4.385000000000e-003, 1.25816e-002
-4.375000000000e-003, 1.25816e-002
-4.365000000000e-003, 1.25607e-002
-4.355000000000e-003, 1.25816e-002
-4.345000000000e-003, 1.25607e-002
-4.335000000000e-003, 1.25816e-002
-4.325000000000e-003, 1.25502e-002
-4.315000000000e-003, 1.25711e-002
-4.305000000000e-003, 1.25607e-002
-4.295000000000e-003, 1.25607e-002
-4.285000000000e-003, 1.25502e-002
-4.275000000000e-003, 1.25711e-002
-4.265000000000e-003, 1.25502e-002
-4.255000000000e-003, 1.25502e-002
-4.245000000000e-003, 1.25607e-002
-4.235000000000e-003, 1.25397e-002
-4.225000000000e-003, 1.25397e-002
-4.215000000000e-003, 1.25293e-002
-4.205000000000e-003, 1.25397e-002
-4.195000000000e-003, 1.25502e-002
-4.185000000000e-003, 1.25293e-002
-4.175000000000e-003, 1.25397e-002
-4.165000000000e-003, 1.25293e-002
-4.155000000000e-003, 1.25188e-002
-4.145000000000e-003, 1.25293e-002
-4.135000000000e-003, 1.25293e-002
-4.125000000000e-003, 1.25188e-002
-4.115000000000e-003, 1.25188e-002
-4.105000000000e-003, 1.25084e-002
-4.095000000000e-003, 1.25188e-002
-4.085000000000e-003, 1.25293e-002
