-10.317,0.71669
-10.317,0.71669
-10.317,0.7304
-10.317,0.7304
-10.317,0.7304
-10.317,0.72355
-10.317,0.7167
-10.317,0.7167
-10.317,0.73041
-10.317,0.73041
-10.317,0.72356
-10.317,0.74411
-10.317,0.72356
-10.316,0.7167
-10.316,0.7167
-10.316,0.703
-10.316,0.74412
-10.316,0.73041
-10.316,0.71671
-10.316,0.73041
-10.316,0.73041
-10.316,0.70301
-10.316,0.72356
-10.316,0.73042
-10.316,0.73727
-10.316,0.71671
-10.315,0.72357
-10.315,0.73042
-10.315,0.71671
-10.315,0.71671
-10.315,0.71671
-10.315,0.73728
-10.315,0.71672
-10.315,0.72357
-10.315,0.73042
-10.315,0.73042
-10.315,0.72357
-10.315,0.72357
-10.315,0.72358
-10.314,0.71672
-10.314,0.73043
-10.314,0.73728
-10.314,0.71672
-10.314,0.72358
-10.314,0.72358
-10.314,0.71672
-10.314,0.73729
-10.314,0.70988
-10.314,0.72358
-10.314,0.71673
-10.314,0.71673
-10.314,0.72358
-10.313,0.73729
-10.313,0.73044
-10.313,0.72359
-10.313,0.72359
-10.313,0.73044
-10.313,0.73044
-10.313,0.7373
-10.313,0.72359
-10.313,0.73044
-10.313,0.73044
-10.313,0.71674
-10.313,0.73044
-10.313,0.7373
-10.312,0.7373
-10.312,0.72359
-10.312,0.73045
-10.312,0.73045
-10.312,0.71674
-10.312,0.71674
-10.312,0.73045
-10.312,0.73731
-10.312,0.7236
-10.312,0.73045
-10.312,0.73045
-10.312,0.71675
-10.312,0.7236
-10.311,0.7236
-10.311,0.73046
-10.311,0.7236
-10.311,0.74416
-10.311,0.72361
-10.311,0.72361
-10.311,0.71675
-10.311,0.7099
-10.311,0.73732
-10.311,0.73046
-10.311,0.72361
-10.311,0.72361
-10.311,0.73046
-10.31,0.70991
-10.31,0.72361
-10.31,0.73732
-10.31,0.71676
-10.31,0.73732
-10.31,0.73047
-10.31,0.73047
-10.31,0.73047
-10.31,0.71676
-10.31,0.75103
-10.31,0.73047
-10.31,0.72362
-10.31,0.72362
-10.309,0.72362
-10.309,0.72362
-10.309,0.70992
-10.309,0.73048
-10.309,0.71677
-10.309,0.71677
-10.309,0.71677
-10.309,0.73733
-10.309,0.73733
-10.309,0.73048
-10.309,0.73048
-10.309,0.72363
-10.309,0.71677
-10.308,0.73048
-10.308,0.73048
-10.308,0.73048
-10.308,0.73048
-10.308,0.73049
-10.308,0.71678
-10.308,0.74419
-10.308,0.73049
-10.308,0.73049
-10.308,0.73049
-10.308,0.73049
-10.308,0.70308
