x-axis,3
second,Volt
+6.44000E-09,+1.33744269260E-03
+6.47125E-09,+1.32907449151E-03
+6.50250E-09,+1.24120838009E-03
+6.53375E-09,+1.34581089369E-03
+6.56500E-09,+1.45041340729E-03
+6.59625E-09,+1.54664771981E-03
+6.62750E-09,+1.54664771981E-03
+6.65875E-09,+1.55501592089E-03
+6.69000E-09,+1.65125023341E-03
+6.72125E-09,+1.65125023341E-03
+6.75250E-09,+1.63451383123E-03
+6.78375E-09,+1.44204520620E-03
+6.81500E-09,+1.45878160838E-03
+6.84625E-09,+1.64288203232E-03
+6.87750E-09,+1.53827951872E-03
+6.90875E-09,+1.43367700512E-03
+6.94000E-09,+1.33744269260E-03
+6.97125E-09,+1.33744269260E-03
+7.00250E-09,+1.33744269260E-03
+7.03375E-09,+1.32907449151E-03
+7.06500E-09,+1.24120838009E-03
+7.09625E-09,+1.34581089369E-03
+7.12750E-09,+1.45041340729E-03
+7.15875E-09,+1.54664771981E-03
+7.19000E-09,+1.53827951872E-03
+7.22125E-09,+1.45878160838E-03
+7.25250E-09,+1.65125023341E-03
+7.28375E-09,+1.64288203232E-03
+7.31500E-09,+1.54664771981E-03
+7.34625E-09,+1.55501592089E-03
+7.37750E-09,+1.64288203232E-03
+7.40875E-09,+1.53827951872E-03
+7.44000E-09,+1.44204520620E-03
+7.47125E-09,+1.44204520620E-03
+7.50250E-09,+1.43367700512E-03
+7.53375E-09,+1.33744269260E-03
+7.56500E-09,+1.34581089369E-03
+7.59625E-09,+1.45041340729E-03
+7.62750E-09,+1.52991131763E-03
+7.65875E-09,+1.32907449151E-03
+7.69000E-09,+1.22447197791E-03
+7.72125E-09,+1.13660586649E-03
+7.75250E-09,+1.24120838009E-03
+7.78375E-09,+1.33744269260E-03
+7.81500E-09,+1.33744269260E-03
+7.84625E-09,+1.32907449151E-03
+7.87750E-09,+1.21610377682E-03
+7.90875E-09,+1.01526695071E-03
+7.94000E-09,+935.76904037E-06
+7.97125E-09,+1.13660586649E-03
+8.00250E-09,+1.23284017900E-03
+8.03375E-09,+1.23284017900E-03
+8.06500E-09,+1.23284017900E-03
+8.09625E-09,+1.24957658118E-03
+8.12750E-09,+1.45878160838E-03
+8.15875E-09,+1.64288203232E-03
+8.19000E-09,+1.54664771981E-03
+8.22125E-09,+1.56338412198E-03
+8.25250E-09,+1.75585274701E-03
+8.28375E-09,+1.73911634483E-03
+8.31500E-09,+1.54664771981E-03
+8.34625E-09,+1.56338412198E-03
+8.37750E-09,+1.74748454592E-03
+8.40875E-09,+1.64288203232E-03
+8.44000E-09,+1.53827951872E-03
+8.47125E-09,+1.44204520620E-03
+8.50250E-09,+1.43367700512E-03
+8.53375E-09,+1.32907449151E-03
+8.56500E-09,+1.22447197791E-03
+8.59625E-09,+1.14497406757E-03
+8.62750E-09,+1.33744269260E-03
+8.65875E-09,+1.34581089369E-03
+8.69000E-09,+1.43367700512E-03
+8.72125E-09,+1.33744269260E-03
+8.75250E-09,+1.33744269260E-03
+8.78375E-09,+1.32907449151E-03
+8.81500E-09,+1.23284017900E-03
+8.84625E-09,+1.23284017900E-03
+8.87750E-09,+1.24120838009E-03
+8.90875E-09,+1.34581089369E-03
+8.94000E-09,+1.45041340729E-03
+8.97125E-09,+1.54664771981E-03
+9.00250E-09,+1.56338412198E-03
+9.03375E-09,+1.73911634483E-03
+9.06500E-09,+1.53827951872E-03
+9.09625E-09,+1.45041340729E-03
+9.12750E-09,+1.55501592089E-03
+9.15875E-09,+1.65125023341E-03
+9.19000E-09,+1.64288203232E-03
+9.22125E-09,+1.54664771981E-03
+9.25250E-09,+1.53827951872E-03
+9.28375E-09,+1.44204520620E-03
+9.31500E-09,+1.43367700512E-03
+9.34625E-09,+1.32907449151E-03
+9.37750E-09,+1.23284017900E-03
+9.40875E-09,+1.24120838009E-03
+9.44000E-09,+1.32070629043E-03
+9.47125E-09,+1.12823766540E-03
+9.50250E-09,+1.13660586649E-03
+9.53375E-09,+1.24120838009E-03
+9.56500E-09,+1.33744269260E-03
+9.59625E-09,+1.33744269260E-03
+9.62750E-09,+1.32907449151E-03
+9.65875E-09,+1.25794478226E-03
+9.69000E-09,+1.53827951872E-03
+9.72125E-09,+1.44204520620E-03
+9.75250E-09,+1.44204520620E-03
+9.78375E-09,+1.45041340729E-03
+9.81500E-09,+1.53827951872E-03
+9.84625E-09,+1.45041340729E-03
+9.87750E-09,+1.55501592089E-03
+9.90875E-09,+1.65961843450E-03
+9.94000E-09,+1.75585274701E-03
+9.97125E-09,+1.73911634483E-03
+10.00250E-09,+1.55501592089E-03
+10.03375E-09,+1.64288203232E-03
+10.06500E-09,+1.54664771981E-03
+10.09625E-09,+1.53827951872E-03
+10.12750E-09,+1.42530880403E-03
+10.15875E-09,+1.22447197791E-03
+10.19000E-09,+1.13660586649E-03
+10.22125E-09,+1.24120838009E-03
+10.25250E-09,+1.33744269260E-03
+10.28375E-09,+1.33744269260E-03
+10.31500E-09,+1.34581089369E-03
+10.34625E-09,+1.43367700512E-03
+10.37750E-09,+1.32907449151E-03
+10.40875E-09,+1.24120838009E-03
+10.44000E-09,+1.33744269260E-03
+10.47125E-09,+1.32907449151E-03
+10.50250E-09,+1.22447197791E-03
+10.53375E-09,+1.13660586649E-03
+10.56500E-09,+1.24957658118E-03
+10.59625E-09,+1.45041340729E-03
+10.62750E-09,+1.56338412198E-03
+10.65875E-09,+1.81443015463E-03
+10.69000E-09,+2.58012055420E-03
+10.72125E-09,+3.76422100817E-03
+10.75250E-09,+5.41694072309E-03
+10.78375E-09,+8.11568557402E-03
+10.81500E-09,+11.80187815336E-03
+10.84625E-09,+15.80187827350E-03
+10.87750E-09,+19.99016291812E-03
+10.90875E-09,+22.89811279625E-03
+10.94000E-09,+24.20355216600E-03
+10.97125E-09,+23.53828017949E-03
+11.00250E-09,+21.11987006500E-03
+11.03375E-09,+17.28723396662E-03
+11.06500E-09,+12.71819617249E-03
+11.09625E-09,+8.59267303603E-03
+11.12750E-09,+5.22447209805E-03
+11.15875E-09,+2.90229629608E-03
+11.19000E-09,+1.61777742905E-03
+11.22125E-09,+1.24120838009E-03
+11.25250E-09,+1.34581089369E-03
+11.28375E-09,+1.48388621165E-03
+11.31500E-09,+1.99853057857E-03
+11.34625E-09,+2.40857243189E-03
+11.37750E-09,+2.72237997269E-03
+11.40875E-09,+3.03618751350E-03
+11.44000E-09,+3.38346785866E-03
+11.47125E-09,+4.09058085061E-03
+11.50250E-09,+4.47551810066E-03
+11.53375E-09,+4.43367709522E-03
+11.56500E-09,+3.91903272830E-03
+11.59625E-09,+3.49225447280E-03
+11.62750E-09,+2.96087370370E-03
+11.65875E-09,+2.35836322536E-03
+11.69000E-09,+2.07802848890E-03
+11.72125E-09,+2.20773560577E-03
+11.75250E-09,+2.63451386127E-03
+11.78375E-09,+3.14915822819E-03
+11.81500E-09,+3.55920008151E-03
+11.84625E-09,+3.84790301905E-03
+11.87750E-09,+3.82279841578E-03
+11.90875E-09,+3.49225447280E-03
+11.94000E-09,+2.96087370370E-03
+11.97125E-09,+2.34162682318E-03
+12.00250E-09,+1.83535065735E-03
+12.03375E-09,+1.53827951872E-03
+12.06500E-09,+1.44204520620E-03
+12.09625E-09,+1.47551801056E-03
+12.12750E-09,+1.88555986388E-03
+12.15875E-09,+2.18263100251E-03
+12.19000E-09,+2.28723351611E-03
+12.22125E-09,+2.38346782862E-03
+12.25250E-09,+2.37509962753E-03
+12.28375E-09,+2.26212891284E-03
+12.31500E-09,+2.04455568455E-03
+12.34625E-09,+1.74748454592E-03
+12.37750E-09,+1.64288203232E-03
+12.40875E-09,+1.54664771981E-03
+12.44000E-09,+1.52991131763E-03
+12.47125E-09,+1.32907449151E-03
+12.50250E-09,+1.24120838009E-03
+12.53375E-09,+1.33744269260E-03
+12.56500E-09,+1.35417909478E-03
+12.59625E-09,+1.56338412198E-03
