x-axis,4
second,Volt
+231.40000E-09,+15.27405975503E-03
+231.45000E-09,+6.06903855805E-03
+231.50000E-09,-2.51359768299E-03
+231.55000E-09,-9.98221715417E-03
+231.60000E-09,-15.94979055517E-03
+231.65000E-09,-20.47907939414E-03
+231.70000E-09,-23.91527196596E-03
+231.75000E-09,-26.45188292081E-03
+231.80000E-09,-28.36610891973E-03
+231.85000E-09,-29.69456084247E-03
+231.90000E-09,-30.80334748665E-03
+231.95000E-09,-31.67154834955E-03
+232.00000E-09,-32.28870317980E-03
+232.05000E-09,-32.83786637621E-03
+232.10000E-09,-33.30857768742E-03
+232.15000E-09,-33.51255258895E-03
+232.20000E-09,-33.71652749047E-03
+232.25000E-09,-33.85251075815E-03
+232.30000E-09,-34.05125553400E-03
+232.35000E-09,-34.00418440287E-03
+232.40000E-09,-34.06694591104E-03
+232.45000E-09,-34.07740616240E-03
+232.50000E-09,-34.22384968144E-03
+232.55000E-09,-34.24477018416E-03
+232.60000E-09,-34.24477018416E-03
+232.65000E-09,-34.31799194368E-03
+232.70000E-09,-34.32845219504E-03
+232.75000E-09,-34.40167395456E-03
+232.80000E-09,-34.52196684520E-03
+232.85000E-09,-34.57426810201E-03
+232.90000E-09,-34.65271998721E-03
+232.95000E-09,-34.62656935881E-03
+233.00000E-09,-34.65795011289E-03
+233.05000E-09,-34.62656935881E-03
+233.10000E-09,-34.62133923313E-03
+233.15000E-09,-34.62133923313E-03
+233.20000E-09,-34.58472835337E-03
+233.25000E-09,-34.65271998721E-03
+233.30000E-09,-34.73640199809E-03
+233.35000E-09,-34.74686224945E-03
+233.40000E-09,-34.78347312921E-03
+233.45000E-09,-34.78870325489E-03
+233.50000E-09,-34.82531413465E-03
+233.55000E-09,-34.75732250081E-03
+233.60000E-09,-34.82008400897E-03
+233.65000E-09,-34.79393338057E-03
+233.70000E-09,-34.75209237513E-03
+233.75000E-09,-34.74686224945E-03
+233.80000E-09,-34.71025136969E-03
+233.85000E-09,-34.74163212377E-03
+233.90000E-09,-34.78347312921E-03
+233.95000E-09,-34.78870325489E-03
+234.00000E-09,-34.82531413465E-03
+234.05000E-09,-34.86715514009E-03
+234.10000E-09,-34.83577438601E-03
+234.15000E-09,-34.83054426033E-03
+234.20000E-09,-34.86715514009E-03
+234.25000E-09,-34.90899614553E-03
+234.30000E-09,-34.84100451169E-03
+234.35000E-09,-34.86715514009E-03
+234.40000E-09,-34.98221790505E-03
+234.45000E-09,-34.99790828209E-03
+234.50000E-09,-35.10774092138E-03
+234.55000E-09,-35.23326393770E-03
+234.60000E-09,-35.21234343498E-03
+234.65000E-09,-35.24372418906E-03
+234.70000E-09,-35.28556519450E-03
+234.75000E-09,-35.40062795946E-03
+234.80000E-09,-35.41631833650E-03
+234.85000E-09,-35.41631833650E-03
+234.90000E-09,-35.37970745674E-03
+234.95000E-09,-35.22803381202E-03
+235.00000E-09,-35.24372418906E-03
+235.05000E-09,-35.21234343498E-03
+235.10000E-09,-35.28033506882E-03
+235.15000E-09,-35.36401707970E-03
+235.20000E-09,-35.41108821082E-03
+235.25000E-09,-35.41631833650E-03
+235.30000E-09,-35.34309657698E-03
+235.35000E-09,-35.44246896490E-03
+235.40000E-09,-35.53138110146E-03
+235.45000E-09,-35.57845223259E-03
+235.50000E-09,-35.54707147850E-03
+235.55000E-09,-35.50523047306E-03
+235.60000E-09,-35.53661122714E-03
+235.65000E-09,-35.57845223259E-03
+235.70000E-09,-35.62029323803E-03
+235.75000E-09,-35.62552336371E-03
+235.80000E-09,-35.62552336371E-03
+235.85000E-09,-35.66213424347E-03
+235.90000E-09,-35.70397524891E-03
+235.95000E-09,-35.74581625435E-03
+236.00000E-09,-35.75104638003E-03
+236.05000E-09,-35.67782462051E-03
+236.10000E-09,-35.66736436915E-03
+236.15000E-09,-35.66736436915E-03
+236.20000E-09,-35.70397524891E-03
+236.25000E-09,-35.67259449483E-03
+236.30000E-09,-35.77719700843E-03
+236.35000E-09,-35.75627650571E-03
+236.40000E-09,-35.78765725979E-03
+236.45000E-09,-35.75627650571E-03
+236.50000E-09,-35.78765725979E-03
+236.55000E-09,-35.71966562595E-03
+236.60000E-09,-35.70920537459E-03
+236.65000E-09,-35.81903801387E-03
+236.70000E-09,-35.72489575163E-03
+236.75000E-09,-35.70920537459E-03
+236.80000E-09,-35.67259449483E-03
+236.85000E-09,-35.70397524891E-03
+236.90000E-09,-35.74581625435E-03
+236.95000E-09,-35.78765725979E-03
+237.00000E-09,-35.71966562595E-03
+237.05000E-09,-35.70920537459E-03
+237.10000E-09,-35.74581625435E-03
+237.15000E-09,-35.71443550027E-03
+237.20000E-09,-35.70920537459E-03
+237.25000E-09,-35.70920537459E-03
+237.30000E-09,-35.74581625435E-03
+237.35000E-09,-35.71443550027E-03
+237.40000E-09,-35.70920537459E-03
+237.45000E-09,-35.67259449483E-03
+237.50000E-09,-35.66736436915E-03
+237.55000E-09,-35.66736436915E-03
+237.60000E-09,-35.74058612867E-03
+237.65000E-09,-35.75104638003E-03
+237.70000E-09,-35.67782462051E-03
+237.75000E-09,-35.63075348939E-03
+237.80000E-09,-35.62552336371E-03
+237.85000E-09,-35.55230160418E-03
+237.90000E-09,-35.57845223259E-03
+237.95000E-09,-35.54707147850E-03
+238.00000E-09,-35.54184135282E-03
+238.05000E-09,-35.61506311235E-03
+238.10000E-09,-35.58891248394E-03
+238.15000E-09,-35.54707147850E-03
+238.20000E-09,-35.57845223259E-03
+238.25000E-09,-35.54707147850E-03
+238.30000E-09,-35.54184135282E-03
+238.35000E-09,-35.54184135282E-03
+238.40000E-09,-35.61506311235E-03
+238.45000E-09,-35.55230160418E-03
+238.50000E-09,-35.57845223259E-03
+238.55000E-09,-35.62029323803E-03
+238.60000E-09,-35.58891248394E-03
+238.65000E-09,-35.62029323803E-03
+238.70000E-09,-35.66213424347E-03
+238.75000E-09,-35.70397524891E-03
+238.80000E-09,-35.67259449483E-03
+238.85000E-09,-35.66736436915E-03
+238.90000E-09,-35.59414260962E-03
+238.95000E-09,-35.54707147850E-03
+239.00000E-09,-35.54184135282E-03
+239.05000E-09,-35.50523047306E-03
+239.10000E-09,-35.39016770810E-03
+239.15000E-09,-35.41108821082E-03
+239.20000E-09,-35.37970745674E-03
+239.25000E-09,-35.37447733106E-03
+239.30000E-09,-35.41108821082E-03
+239.35000E-09,-35.48954009602E-03
+239.40000E-09,-35.60983298667E-03
+239.45000E-09,-35.66213424347E-03
+239.50000E-09,-35.63075348939E-03
+239.55000E-09,-35.69874512323E-03
+239.60000E-09,-35.59937273530E-03
+239.65000E-09,-35.62029323803E-03
+239.70000E-09,-35.51569072442E-03
+239.75000E-09,-35.53661122714E-03
+239.80000E-09,-35.57845223259E-03
+239.85000E-09,-35.65690411779E-03
+239.90000E-09,-35.59414260962E-03
+239.95000E-09,-35.65690411779E-03
+240.00000E-09,-35.63075348939E-03
+240.05000E-09,-35.62552336371E-03
+240.10000E-09,-35.62552336371E-03
+240.15000E-09,-35.62552336371E-03
+240.20000E-09,-35.58891248394E-03
+240.25000E-09,-35.58368235826E-03
+240.30000E-09,-35.58368235826E-03
+240.35000E-09,-35.58368235826E-03
+240.40000E-09,-35.58368235826E-03
+240.45000E-09,-35.54707147850E-03
+240.50000E-09,-35.65167399211E-03
+240.55000E-09,-35.55753172986E-03
+240.60000E-09,-35.65167399211E-03
+240.65000E-09,-35.70397524891E-03
+240.70000E-09,-35.63598361506E-03
+240.75000E-09,-35.69874512323E-03
+240.80000E-09,-35.63598361506E-03
+240.85000E-09,-35.62552336371E-03
+240.90000E-09,-35.62552336371E-03
+240.95000E-09,-35.62552336371E-03
+241.00000E-09,-35.58891248394E-03
+241.05000E-09,-35.62029323803E-03
+241.10000E-09,-35.62552336371E-03
+241.15000E-09,-35.73535600299E-03
+241.20000E-09,-35.71443550027E-03
+241.25000E-09,-35.63598361506E-03
+241.30000E-09,-35.62552336371E-03
+241.35000E-09,-35.66213424347E-03
+241.40000E-09,-35.66736436915E-03
+241.45000E-09,-35.74058612867E-03
+241.50000E-09,-35.75104638003E-03
+241.55000E-09,-35.67782462051E-03
+241.60000E-09,-35.74058612867E-03
+241.65000E-09,-35.75104638003E-03
+241.70000E-09,-35.78765725979E-03
+241.75000E-09,-35.71966562595E-03
+241.80000E-09,-35.70920537459E-03
+241.85000E-09,-35.74581625435E-03
+241.90000E-09,-35.78765725979E-03
+241.95000E-09,-35.79288738547E-03
+242.00000E-09,-35.75627650571E-03
+242.05000E-09,-35.86087901931E-03
+242.10000E-09,-35.76673675707E-03
+242.15000E-09,-35.82426813955E-03
+242.20000E-09,-35.72489575163E-03
+242.25000E-09,-35.74581625435E-03
+242.30000E-09,-35.71443550027E-03
+242.35000E-09,-35.78242713411E-03
+242.40000E-09,-35.71966562595E-03
+242.45000E-09,-35.63598361506E-03
+242.50000E-09,-35.66213424347E-03
+242.55000E-09,-35.59414260962E-03
+242.60000E-09,-35.47384971898E-03
+242.65000E-09,-35.42154846218E-03
+242.70000E-09,-35.45292921626E-03
+242.75000E-09,-35.45815934194E-03
+242.80000E-09,-35.31171582290E-03
+242.85000E-09,-34.96129740233E-03
+242.90000E-09,-34.32845219503E-03
+242.95000E-09,-33.51255258893E-03
+243.00000E-09,-32.89539775868E-03
+243.05000E-09,-32.52928896108E-03
+243.10000E-09,-32.48744795565E-03
+243.15000E-09,-32.96338939254E-03
+243.20000E-09,-33.43410070375E-03
+243.25000E-09,-32.75941449100E-03
+243.30000E-09,-29.72594159650E-03
+243.35000E-09,-23.66945605889E-03
+243.40000E-09,-14.44351435913E-03
+243.45000E-09,-2.62343032206E-03
+243.50000E-09,+10.31590061052E-03
+243.55000E-09,+22.27196791521E-03
+243.60000E-09,+31.58159162574E-03
+243.65000E-09,+37.09414409250E-03
+243.70000E-09,+38.23431149068E-03
+243.75000E-09,+35.30544110975E-03
+243.80000E-09,+29.23849532078E-03
+243.85000E-09,+20.96443649483E-03
+243.90000E-09,+11.80648642896E-03
+243.95000E-09,+2.66945686582E-03
+244.00000E-09,-5.60983208576E-03
+244.05000E-09,-12.48744735506E-03
+244.10000E-09,-17.79079479466E-03
+244.15000E-09,-21.90690370488E-03
+244.20000E-09,-25.03974898724E-03
+244.25000E-09,-27.28347290399E-03
+244.30000E-09,-28.94142274457E-03
+244.35000E-09,-30.20188303346E-03
+244.40000E-09,-31.23221779244E-03
+244.45000E-09,-31.98012576469E-03
+244.50000E-09,-32.54497933814E-03
+244.55000E-09,-32.94246888982E-03
+244.60000E-09,-33.35564881855E-03
+244.65000E-09,-33.70083711344E-03
+244.70000E-09,-33.77928899863E-03
+244.75000E-09,-33.89435176360E-03
+244.80000E-09,-33.94665302039E-03
+244.85000E-09,-33.98849402584E-03
+244.90000E-09,-34.14016767056E-03
+244.95000E-09,-34.19769905304E-03
+245.00000E-09,-34.20292917872E-03
+245.05000E-09,-34.34937269776E-03
+245.10000E-09,-34.33368232072E-03
+245.15000E-09,-34.36506307480E-03
+245.20000E-09,-34.37029320048E-03
+245.25000E-09,-34.48012583977E-03
+245.30000E-09,-34.42259445728E-03
+245.35000E-09,-34.52196684521E-03
+245.40000E-09,-34.61087898177E-03
+245.45000E-09,-34.62133923313E-03
+245.50000E-09,-34.62133923313E-03
+245.55000E-09,-34.65795011289E-03
+245.60000E-09,-34.77301287785E-03
+245.65000E-09,-34.71548149537E-03
+245.70000E-09,-34.70502124401E-03
+245.75000E-09,-34.70502124401E-03
+245.80000E-09,-34.74163212377E-03
+245.85000E-09,-34.85669488873E-03
+245.90000E-09,-34.79916350625E-03
+245.95000E-09,-34.78870325489E-03
+246.00000E-09,-34.78870325489E-03
+246.05000E-09,-34.82531413465E-03
+246.10000E-09,-34.75732250081E-03
+246.15000E-09,-34.82008400897E-03
+246.20000E-09,-34.83054426033E-03
+246.25000E-09,-34.79393338057E-03
+246.30000E-09,-34.71548149537E-03
+246.35000E-09,-34.74163212377E-03
+246.40000E-09,-34.74686224945E-03
+246.45000E-09,-34.74686224945E-03
+246.50000E-09,-34.71025136969E-03
+246.55000E-09,-34.81485388329E-03
+246.60000E-09,-34.79393338057E-03
+246.65000E-09,-34.82531413465E-03
+246.70000E-09,-34.86715514009E-03
+246.75000E-09,-34.90899614553E-03
+246.80000E-09,-34.95083715097E-03
+246.85000E-09,-34.95606727665E-03
+246.90000E-09,-35.06589991594E-03
+246.95000E-09,-35.11820117274E-03
+247.00000E-09,-35.23326393770E-03
+247.05000E-09,-35.21234343498E-03
+247.10000E-09,-35.24372418906E-03
+247.15000E-09,-35.32217607426E-03
+247.20000E-09,-35.29602544586E-03
+247.25000E-09,-35.36401707970E-03
+247.30000E-09,-35.41108821082E-03
+247.35000E-09,-35.34309657698E-03
+247.40000E-09,-35.33263632562E-03
+247.45000E-09,-35.25941456610E-03
+247.50000E-09,-35.21234343498E-03
+247.55000E-09,-35.24372418906E-03
+247.60000E-09,-35.24895431474E-03
+247.65000E-09,-35.39539783379E-03
+247.70000E-09,-35.41631833650E-03
+247.75000E-09,-35.41631833650E-03
+247.80000E-09,-35.41631833650E-03
+247.85000E-09,-35.45292921626E-03
