x-axis,4
second,Volt
+283.20000E-09,+14.33368260041E-03
+283.25000E-09,+4.96129738167E-03
+283.30000E-09,-3.62656898506E-03
+283.35000E-09,-10.78922610396E-03
+283.40000E-09,-16.48744803243E-03
+283.45000E-09,-20.95659042607E-03
+283.50000E-09,-24.36924743234E-03
+283.55000E-09,-26.89278307298E-03
+283.60000E-09,-28.73378731238E-03
+283.65000E-09,-30.10146517772E-03
+283.70000E-09,-31.08734386842E-03
+283.75000E-09,-31.81433133796E-03
+283.80000E-09,-32.52562843045E-03
+283.85000E-09,-33.00156986734E-03
+283.90000E-09,-33.50104686979E-03
+283.95000E-09,-33.72855733687E-03
+284.00000E-09,-34.01621424928E-03
+284.05000E-09,-34.11297157436E-03
+284.10000E-09,-34.11820170004E-03
+284.15000E-09,-34.23587952784E-03
+284.20000E-09,-34.20449877376E-03
+284.25000E-09,-34.31956153872E-03
+284.30000E-09,-34.36663266984E-03
+284.35000E-09,-34.44769961789E-03
+284.40000E-09,-34.53138162877E-03
+284.45000E-09,-34.57583769705E-03
+284.50000E-09,-34.46077493209E-03
+284.55000E-09,-34.57060757137E-03
+284.60000E-09,-34.65690464509E-03
+284.65000E-09,-34.74058665597E-03
+284.70000E-09,-34.82426866685E-03
+284.75000E-09,-34.79027284993E-03
+284.80000E-09,-34.78765778709E-03
+284.85000E-09,-34.82688372969E-03
+284.90000E-09,-34.90795067773E-03
+284.95000E-09,-34.91318080341E-03
+285.00000E-09,-34.87395486081E-03
+285.05000E-09,-34.87133979797E-03
+285.10000E-09,-34.94979168318E-03
+285.15000E-09,-34.87656992365E-03
+285.20000E-09,-34.94979168318E-03
+285.25000E-09,-34.99424775146E-03
+285.30000E-09,-34.95763687170E-03
+285.35000E-09,-34.95502180886E-03
+285.40000E-09,-34.91579586625E-03
+285.45000E-09,-34.99163268862E-03
+285.50000E-09,-34.91841092909E-03
+285.55000E-09,-34.91318080341E-03
+285.60000E-09,-34.95240674602E-03
+285.65000E-09,-34.95502180886E-03
+285.70000E-09,-34.83734398105E-03
+285.75000E-09,-34.90795067773E-03
+285.80000E-09,-34.91318080341E-03
+285.85000E-09,-34.95240674602E-03
+285.90000E-09,-34.91579586625E-03
+285.95000E-09,-34.91318080341E-03
+286.00000E-09,-35.07008457382E-03
+286.05000E-09,-35.04131888258E-03
+286.10000E-09,-35.07792976234E-03
+286.15000E-09,-35.08054482518E-03
+286.20000E-09,-35.15899671038E-03
+286.25000E-09,-35.20345277866E-03
+286.30000E-09,-35.24529378410E-03
+286.35000E-09,-35.24790884694E-03
+286.40000E-09,-35.28713478954E-03
+286.45000E-09,-35.40742768018E-03
+286.50000E-09,-35.37604692610E-03
+286.55000E-09,-35.49110969107E-03
+286.60000E-09,-35.57740676479E-03
+286.65000E-09,-35.46495906266E-03
+286.70000E-09,-35.53556575935E-03
+286.75000E-09,-35.46234399982E-03
+286.80000E-09,-35.45711387414E-03
+286.85000E-09,-35.45711387414E-03
+286.90000E-09,-35.45711387414E-03
+286.95000E-09,-35.41788793154E-03
+287.00000E-09,-35.53295069651E-03
+287.05000E-09,-35.50156994243E-03
+287.10000E-09,-35.57740676479E-03
+287.15000E-09,-35.66108877567E-03
+287.20000E-09,-35.62709295875E-03
+287.25000E-09,-35.66370383851E-03
+287.30000E-09,-35.70554484395E-03
+287.35000E-09,-35.74738584939E-03
+287.40000E-09,-35.71077496963E-03
+287.45000E-09,-35.74738584939E-03
+287.50000E-09,-35.75000091223E-03
+287.55000E-09,-35.78922685483E-03
+287.60000E-09,-35.71339003247E-03
+287.65000E-09,-35.74738584939E-03
+287.70000E-09,-35.78922685483E-03
+287.75000E-09,-35.79184191767E-03
+287.80000E-09,-35.83106786027E-03
+287.85000E-09,-35.83368292311E-03
+287.90000E-09,-35.87290886571E-03
+287.95000E-09,-35.87552392855E-03
+288.00000E-09,-35.83629798595E-03
+288.05000E-09,-35.99058669352E-03
+288.10000E-09,-35.88336911707E-03
+288.15000E-09,-35.87552392855E-03
+288.20000E-09,-35.87552392855E-03
+288.25000E-09,-35.87552392855E-03
+288.30000E-09,-35.79707204335E-03
+288.35000E-09,-35.83106786027E-03
+288.40000E-09,-35.91213480831E-03
+288.45000E-09,-35.83891304879E-03
+288.50000E-09,-35.95136075092E-03
+288.55000E-09,-35.80230216903E-03
+288.60000E-09,-35.79184191767E-03
+288.65000E-09,-35.87029380287E-03
+288.70000E-09,-35.87552392855E-03
+288.75000E-09,-35.87552392855E-03
+288.80000E-09,-35.91474987115E-03
+288.85000E-09,-35.87813899139E-03
+288.90000E-09,-35.91474987115E-03
+288.95000E-09,-35.91736493399E-03
+289.00000E-09,-35.91736493399E-03
+289.05000E-09,-35.91736493399E-03
+289.10000E-09,-35.91736493399E-03
+289.15000E-09,-35.83891304879E-03
+289.20000E-09,-35.91213480831E-03
+289.25000E-09,-35.91736493399E-03
+289.30000E-09,-35.87813899139E-03
+289.35000E-09,-35.91474987115E-03
+289.40000E-09,-35.83891304879E-03
+289.45000E-09,-35.83368292311E-03
+289.50000E-09,-35.79445698051E-03
+289.55000E-09,-35.83106786027E-03
+289.60000E-09,-35.79445698051E-03
+289.65000E-09,-35.79184191767E-03
+289.70000E-09,-35.75261597507E-03
+289.75000E-09,-35.75000091223E-03
+289.80000E-09,-35.75000091223E-03
+289.85000E-09,-35.71077496963E-03
+289.90000E-09,-35.78661179199E-03
+289.95000E-09,-35.83106786027E-03
+290.00000E-09,-35.83368292311E-03
+290.05000E-09,-35.71600509531E-03
+290.10000E-09,-35.66893396419E-03
+290.15000E-09,-35.78399672915E-03
+290.20000E-09,-35.71339003247E-03
+290.25000E-09,-35.66893396419E-03
+290.30000E-09,-35.62709295875E-03
+290.35000E-09,-35.66370383851E-03
+290.40000E-09,-35.78399672915E-03
+290.45000E-09,-35.71339003247E-03
+290.50000E-09,-35.74738584939E-03
+290.55000E-09,-35.78922685483E-03
+290.60000E-09,-35.79184191767E-03
+290.65000E-09,-35.75261597507E-03
+290.70000E-09,-35.75000091223E-03
+290.75000E-09,-35.67154902703E-03
+290.80000E-09,-35.62709295875E-03
+290.85000E-09,-35.54602601071E-03
+290.90000E-09,-35.54079588503E-03
+290.95000E-09,-35.54079588503E-03
+291.00000E-09,-35.58002182763E-03
+291.05000E-09,-35.66108877567E-03
+291.10000E-09,-35.70554484395E-03
+291.15000E-09,-35.66893396419E-03
+291.20000E-09,-35.70554484395E-03
+291.25000E-09,-35.74738584939E-03
+291.30000E-09,-35.78922685483E-03
+291.35000E-09,-35.75261597507E-03
+291.40000E-09,-35.75000091223E-03
+291.45000E-09,-35.75000091223E-03
+291.50000E-09,-35.71077496963E-03
+291.55000E-09,-35.74738584939E-03
+291.60000E-09,-35.71077496963E-03
+291.65000E-09,-35.70815990679E-03
+291.70000E-09,-35.74738584939E-03
+291.75000E-09,-35.75000091223E-03
+291.80000E-09,-35.71077496963E-03
+291.85000E-09,-35.74738584939E-03
+291.90000E-09,-35.75000091223E-03
+291.95000E-09,-35.67154902703E-03
+292.00000E-09,-35.66631890135E-03
+292.05000E-09,-35.74477078655E-03
+292.10000E-09,-35.71077496963E-03
+292.15000E-09,-35.66893396419E-03
+292.20000E-09,-35.70554484395E-03
+292.25000E-09,-35.74738584939E-03
+292.30000E-09,-35.71077496963E-03
+292.35000E-09,-35.86506367720E-03
+292.40000E-09,-35.75784610075E-03
+292.45000E-09,-35.75000091223E-03
+292.50000E-09,-35.75000091223E-03
+292.55000E-09,-35.78922685483E-03
+292.60000E-09,-35.71339003247E-03
+292.65000E-09,-35.70815990679E-03
+292.70000E-09,-35.70815990679E-03
+292.75000E-09,-35.66893396419E-03
+292.80000E-09,-35.70554484395E-03
+292.85000E-09,-35.70815990679E-03
+292.90000E-09,-35.74738584939E-03
+292.95000E-09,-35.78922685483E-03
+293.00000E-09,-35.79184191767E-03
+293.05000E-09,-35.83106786027E-03
+293.10000E-09,-35.83368292311E-03
+293.15000E-09,-35.87290886571E-03
+293.20000E-09,-35.79707204335E-03
+293.25000E-09,-35.83106786027E-03
+293.30000E-09,-35.79445698051E-03
+293.35000E-09,-35.83106786027E-03
+293.40000E-09,-35.83368292311E-03
+293.45000E-09,-35.87290886571E-03
+293.50000E-09,-35.87552392855E-03
+293.55000E-09,-35.91474987115E-03
+293.60000E-09,-35.95659087660E-03
+293.65000E-09,-35.88075405423E-03
+293.70000E-09,-35.87552392855E-03
+293.75000E-09,-35.83629798595E-03
+293.80000E-09,-35.87290886571E-03
+293.85000E-09,-35.95397581376E-03
+293.90000E-09,-35.88075405423E-03
+293.95000E-09,-35.83629798595E-03
+294.00000E-09,-35.83368292311E-03
+294.05000E-09,-35.83368292311E-03
+294.10000E-09,-35.79445698051E-03
+294.15000E-09,-35.87029380287E-03
+294.20000E-09,-35.83629798595E-03
+294.25000E-09,-35.87290886571E-03
+294.30000E-09,-35.83629798595E-03
+294.35000E-09,-35.75523103791E-03
+294.40000E-09,-35.71077496963E-03
+294.45000E-09,-35.70815990679E-03
+294.50000E-09,-35.70815990679E-03
+294.55000E-09,-35.59048207899E-03
+294.60000E-09,-35.38650717746E-03
+294.65000E-09,-34.94194649465E-03
+294.70000E-09,-34.40324354960E-03
+294.75000E-09,-33.62395482326E-03
+294.80000E-09,-32.82897571988E-03
+294.85000E-09,-32.42625604252E-03
+294.90000E-09,-32.67730207518E-03
+294.95000E-09,-33.24477071147E-03
+295.00000E-09,-33.63441507464E-03
+295.05000E-09,-32.79497990296E-03
+295.10000E-09,-29.40324339936E-03
+295.15000E-09,-22.66945658617E-03
+295.20000E-09,-12.66422616008E-03
+295.25000E-09,-336.81993204E-06
+295.30000E-09,+12.79864071354E-03
+295.35000E-09,+24.72332726415E-03
+295.40000E-09,+33.74006393659E-03
+295.45000E-09,+38.52824399664E-03
+295.50000E-09,+39.04602643889E-03
+295.55000E-09,+35.41370415398E-03
+295.60000E-09,+28.73744872327E-03
+295.65000E-09,+20.11035641391E-03
+295.70000E-09,+10.62029336735E-03
+295.75000E-09,+1.55125543807E-03
+295.80000E-09,-6.50575317210E-03
+295.85000E-09,-13.12447722024E-03
+295.90000E-09,-18.35721796316E-03
+295.95000E-09,-22.32688335433E-03
+296.00000E-09,-25.31590018049E-03
+296.05000E-09,-27.57792953712E-03
+296.10000E-09,-29.20711368646E-03
+296.15000E-09,-30.48326435239E-03
+296.20000E-09,-31.42468697481E-03
+296.25000E-09,-32.10983343889E-03
+296.30000E-09,-32.70083764074E-03
+296.35000E-09,-33.24738577431E-03
+296.40000E-09,-33.59518913204E-03
+296.45000E-09,-33.85146529036E-03
+296.50000E-09,-33.94560755260E-03
+296.55000E-09,-34.06851550608E-03
+296.60000E-09,-34.11558663720E-03
+296.65000E-09,-34.23587952784E-03
+296.70000E-09,-34.32217660156E-03
+296.75000E-09,-34.32740672724E-03
+296.80000E-09,-34.44508455505E-03
+296.85000E-09,-34.45292974357E-03
+296.90000E-09,-34.53138162877E-03
+296.95000E-09,-34.53661175445E-03
+297.00000E-09,-34.53661175445E-03
+297.05000E-09,-34.53661175445E-03
+297.10000E-09,-34.65428958225E-03
+297.15000E-09,-34.74058665597E-03
+297.20000E-09,-34.74581678165E-03
+297.25000E-09,-34.78504272425E-03
+297.30000E-09,-34.78765778709E-03
+297.35000E-09,-34.82688372969E-03
+297.40000E-09,-34.86872473513E-03
+297.45000E-09,-34.87133979797E-03
+297.50000E-09,-34.91056574058E-03
+297.55000E-09,-34.95240674602E-03
+297.60000E-09,-34.95502180886E-03
+297.65000E-09,-34.95502180886E-03
+297.70000E-09,-34.99424775146E-03
+297.75000E-09,-34.99686281430E-03
+297.80000E-09,-35.03608875690E-03
+297.85000E-09,-34.99947787714E-03
+297.90000E-09,-34.95763687169E-03
+297.95000E-09,-34.99424775146E-03
+298.00000E-09,-34.91841092909E-03
+298.05000E-09,-34.91318080341E-03
+298.10000E-09,-34.95240674602E-03
+298.15000E-09,-34.99424775146E-03
+298.20000E-09,-34.91841092909E-03
+298.25000E-09,-34.91318080341E-03
+298.30000E-09,-34.99163268862E-03
+298.35000E-09,-34.91841092909E-03
+298.40000E-09,-34.87395486081E-03
+298.45000E-09,-34.98901762578E-03
+298.50000E-09,-34.99686281430E-03
+298.55000E-09,-35.07531469950E-03
+298.60000E-09,-35.04131888258E-03
+298.65000E-09,-35.07792976234E-03
+298.70000E-09,-35.19822265298E-03
+298.75000E-09,-35.24529378410E-03
+298.80000E-09,-35.28713478954E-03
+298.85000E-09,-35.28974985238E-03
+298.90000E-09,-35.40742768019E-03
+298.95000E-09,-35.41527286870E-03
+299.00000E-09,-35.45449881131E-03
+299.05000E-09,-35.49633981675E-03
+299.10000E-09,-35.45972893698E-03
+299.15000E-09,-35.49633981675E-03
+299.20000E-09,-35.49895487959E-03
+299.25000E-09,-35.49895487959E-03
+299.30000E-09,-35.45972893698E-03
+299.35000E-09,-35.45711387414E-03
+299.40000E-09,-35.45711387414E-03
+299.45000E-09,-35.49633981675E-03
+299.50000E-09,-35.49895487959E-03
+299.55000E-09,-35.61663270739E-03
+299.60000E-09,-35.66370383851E-03
+299.65000E-09,-35.70554484395E-03
