x-axis,4
second,Volt
+256.20000E-09,+39.48221902101E-03
+256.25000E-09,+36.06171682623E-03
+256.30000E-09,+29.45083796658E-03
+256.35000E-09,+20.89173729110E-03
+256.40000E-09,+11.51673700952E-03
+256.45000E-09,+2.44769908022E-03
+256.50000E-09,-5.57269865021E-03
+256.55000E-09,-12.23849382950E-03
+256.60000E-09,-17.58106721172E-03
+256.65000E-09,-21.71025143616E-03
+256.70000E-09,-24.76725989618E-03
+256.75000E-09,-27.12081645223E-03
+256.80000E-09,-28.92520981186E-03
+256.85000E-09,-30.19090022644E-03
+256.90000E-09,-31.11924753466E-03
+256.95000E-09,-31.86192538124E-03
+257.00000E-09,-32.46077477161E-03
+257.05000E-09,-33.00470784234E-03
+257.10000E-09,-33.38389195415E-03
+257.15000E-09,-33.61140242123E-03
+257.20000E-09,-33.77353631731E-03
+257.25000E-09,-33.92259489920E-03
+257.30000E-09,-33.97228109316E-03
+257.35000E-09,-34.00104678440E-03
+257.40000E-09,-34.13179992640E-03
+257.45000E-09,-34.18148612036E-03
+257.50000E-09,-34.23378737716E-03
+257.55000E-09,-34.28870369680E-03
+257.60000E-09,-34.28870369680E-03
+257.65000E-09,-34.33577482792E-03
+257.70000E-09,-34.39592127324E-03
+257.75000E-09,-34.43776227869E-03
+257.80000E-09,-34.52667441525E-03
+257.85000E-09,-34.55805516933E-03
+257.90000E-09,-34.51621416389E-03
+257.95000E-09,-34.59205098625E-03
+258.00000E-09,-34.66527274577E-03
+258.05000E-09,-34.68880831133E-03
+258.10000E-09,-34.73064931677E-03
+258.15000E-09,-34.72541919109E-03
+258.20000E-09,-34.70711375121E-03
+258.25000E-09,-34.68357818565E-03
+258.30000E-09,-34.73587944245E-03
+258.35000E-09,-34.83786689321E-03
+258.40000E-09,-34.87447777297E-03
+258.45000E-09,-34.85094220741E-03
+258.50000E-09,-34.85617233309E-03
+258.55000E-09,-34.85094220741E-03
+258.60000E-09,-34.80910120197E-03
+258.65000E-09,-34.76726019653E-03
+258.70000E-09,-34.74895475665E-03
+258.75000E-09,-34.74895475665E-03
+258.80000E-09,-34.77249032221E-03
+258.85000E-09,-34.79079576209E-03
+258.90000E-09,-34.76726019653E-03
+258.95000E-09,-34.74895475665E-03
+259.00000E-09,-34.77249032221E-03
+259.05000E-09,-34.79079576209E-03
+259.10000E-09,-34.79079576209E-03
+259.15000E-09,-34.81433132765E-03
+259.20000E-09,-34.87970789865E-03
+259.25000E-09,-34.86924764729E-03
+259.30000E-09,-34.87970789865E-03
+259.35000E-09,-34.96338990954E-03
+259.40000E-09,-35.02353635486E-03
+259.45000E-09,-35.08891292586E-03
+259.50000E-09,-35.14905937118E-03
+259.55000E-09,-35.16736481106E-03
+259.60000E-09,-35.21443594218E-03
+259.65000E-09,-35.22751125638E-03
+259.70000E-09,-35.25627694762E-03
+259.75000E-09,-35.31642339294E-03
+259.80000E-09,-35.35826439838E-03
+259.85000E-09,-35.35303427270E-03
+259.90000E-09,-35.31119326726E-03
+259.95000E-09,-35.29288782738E-03
+260.00000E-09,-35.26935226182E-03
+260.05000E-09,-35.27458238750E-03
+260.10000E-09,-35.29288782738E-03
+260.15000E-09,-35.31642339294E-03
+260.20000E-09,-35.38179996394E-03
+260.25000E-09,-35.44194640926E-03
+260.30000E-09,-35.46025184914E-03
+260.35000E-09,-35.46025184914E-03
+260.40000E-09,-35.46025184914E-03
+260.45000E-09,-35.50732298027E-03
+260.50000E-09,-35.54393386003E-03
+260.55000E-09,-35.52039829447E-03
+260.60000E-09,-35.54916398571E-03
+260.65000E-09,-35.56223929991E-03
+260.70000E-09,-35.59100499115E-03
+260.75000E-09,-35.60408030535E-03
+260.80000E-09,-35.58577486547E-03
+260.85000E-09,-35.58577486547E-03
+260.90000E-09,-35.63284599659E-03
+260.95000E-09,-35.66945687635E-03
+261.00000E-09,-35.64592131079E-03
+261.05000E-09,-35.62761587091E-03
+261.10000E-09,-35.65115143647E-03
+261.15000E-09,-35.62238574523E-03
+261.20000E-09,-35.63284599659E-03
+261.25000E-09,-35.71652800747E-03
+261.30000E-09,-35.70606775611E-03
+261.35000E-09,-35.71652800747E-03
+261.40000E-09,-35.75313888723E-03
+261.45000E-09,-35.75313888723E-03
+261.50000E-09,-35.72960332167E-03
+261.55000E-09,-35.73483344735E-03
+261.60000E-09,-35.75313888723E-03
+261.65000E-09,-35.75313888723E-03
+261.70000E-09,-35.75313888723E-03
+261.75000E-09,-35.77667445279E-03
+261.80000E-09,-35.72437319599E-03
+261.85000E-09,-35.62238574523E-03
+261.90000E-09,-35.63284599659E-03
+261.95000E-09,-35.66945687635E-03
+262.00000E-09,-35.71652800747E-03
+262.05000E-09,-35.75313888723E-03
+262.10000E-09,-35.80021001835E-03
+262.15000E-09,-35.74267863587E-03
+262.20000E-09,-35.74006357303E-03
+262.25000E-09,-35.74790876155E-03
+262.30000E-09,-35.68776231623E-03
+262.35000E-09,-35.69299244191E-03
+262.40000E-09,-35.73483344735E-03
+262.45000E-09,-35.70606775611E-03
+262.50000E-09,-35.69299244191E-03
+262.55000E-09,-35.71129788179E-03
+262.60000E-09,-35.66422675067E-03
+262.65000E-09,-35.62761587091E-03
+262.70000E-09,-35.62761587091E-03
+262.75000E-09,-35.62761587091E-03
+262.80000E-09,-35.62761587091E-03
+262.85000E-09,-35.58054473979E-03
+262.90000E-09,-35.59100499115E-03
+262.95000E-09,-35.62761587091E-03
+263.00000E-09,-35.60408030535E-03
+263.05000E-09,-35.60931043103E-03
+263.10000E-09,-35.58054473979E-03
+263.15000E-09,-35.56746942559E-03
+263.20000E-09,-35.56223929991E-03
+263.25000E-09,-35.54393386003E-03
+263.30000E-09,-35.56746942559E-03
+263.35000E-09,-35.56223929991E-03
+263.40000E-09,-35.52039829447E-03
+263.45000E-09,-35.50209285459E-03
+263.50000E-09,-35.54916398571E-03
+263.55000E-09,-35.56223929991E-03
+263.60000E-09,-35.56746942559E-03
+263.65000E-09,-35.53870373435E-03
+263.70000E-09,-35.52562842015E-03
+263.75000E-09,-35.54393386003E-03
+263.80000E-09,-35.61454055671E-03
+263.85000E-09,-35.62238574523E-03
+263.90000E-09,-35.56223929991E-03
+263.95000E-09,-35.49686272890E-03
+264.00000E-09,-35.46025184914E-03
+264.05000E-09,-35.43671628358E-03
+264.10000E-09,-35.39487527814E-03
+264.15000E-09,-35.40010540382E-03
+264.20000E-09,-35.39487527814E-03
+264.25000E-09,-35.44717653495E-03
+264.30000E-09,-35.45502172346E-03
+264.35000E-09,-35.48901754039E-03
+264.40000E-09,-35.54393386003E-03
+264.45000E-09,-35.56746942559E-03
+264.50000E-09,-35.56223929991E-03
+264.55000E-09,-35.56746942559E-03
+264.60000E-09,-35.60931043103E-03
+264.65000E-09,-35.58054473979E-03
+264.70000E-09,-35.54393386003E-03
+264.75000E-09,-35.56746942559E-03
+264.80000E-09,-35.58577486547E-03
+264.85000E-09,-35.60931043103E-03
+264.90000E-09,-35.58054473979E-03
+264.95000E-09,-35.52039829447E-03
+265.00000E-09,-35.52562842015E-03
+265.05000E-09,-35.54393386003E-03
+265.10000E-09,-35.54393386003E-03
+265.15000E-09,-35.52039829447E-03
+265.20000E-09,-35.50209285459E-03
+265.25000E-09,-35.57269955127E-03
+265.30000E-09,-35.62761587091E-03
+265.35000E-09,-35.53347360866E-03
+265.40000E-09,-35.48378741471E-03
+265.45000E-09,-35.50209285459E-03
+265.50000E-09,-35.54916398571E-03
+265.55000E-09,-35.58577486547E-03
+265.60000E-09,-35.60931043103E-03
+265.65000E-09,-35.65115143647E-03
+265.70000E-09,-35.62238574523E-03
+265.75000E-09,-35.60931043103E-03
+265.80000E-09,-35.65115143647E-03
+265.85000E-09,-35.64592131079E-03
+265.90000E-09,-35.60408030535E-03
+265.95000E-09,-35.56223929991E-03
+266.00000E-09,-35.54393386003E-03
+266.05000E-09,-35.59100499115E-03
+266.10000E-09,-35.62761587091E-03
+266.15000E-09,-35.62761587091E-03
+266.20000E-09,-35.58054473979E-03
+266.25000E-09,-35.56746942559E-03
+266.30000E-09,-35.60931043103E-03
+266.35000E-09,-35.65115143647E-03
+266.40000E-09,-35.66945687635E-03
+266.45000E-09,-35.64592131079E-03
+266.50000E-09,-35.67468700203E-03
+266.55000E-09,-35.73483344735E-03
+266.60000E-09,-35.72960332167E-03
+266.65000E-09,-35.68776231623E-03
+266.70000E-09,-35.66945687635E-03
+266.75000E-09,-35.71652800747E-03
+266.80000E-09,-35.77667445279E-03
+266.85000E-09,-35.72437319599E-03
+266.90000E-09,-35.71652800747E-03
+266.95000E-09,-35.75313888723E-03
+267.00000E-09,-35.75313888723E-03
+267.05000E-09,-35.77667445279E-03
+267.10000E-09,-35.74790876155E-03
+267.15000E-09,-35.68776231623E-03
+267.20000E-09,-35.69299244191E-03
+267.25000E-09,-35.73483344735E-03
+267.30000E-09,-35.75313888723E-03
+267.35000E-09,-35.75313888723E-03
+267.40000E-09,-35.72960332167E-03
+267.45000E-09,-35.66422675067E-03
+267.50000E-09,-35.65115143647E-03
+267.55000E-09,-35.57531461410E-03
+267.60000E-09,-35.50209285459E-03
+267.65000E-09,-35.50209285459E-03
+267.70000E-09,-35.50209285459E-03
+267.75000E-09,-35.40795059234E-03
+267.80000E-09,-35.12290874277E-03
+267.85000E-09,-34.60512630044E-03
+267.90000E-09,-33.78922669434E-03
+267.95000E-09,-32.85041913476E-03
+268.00000E-09,-32.07113040843E-03
+268.05000E-09,-31.70763667367E-03
+268.10000E-09,-31.93514714077E-03
+268.15000E-09,-32.39016807493E-03
+268.20000E-09,-32.24372455587E-03
+268.25000E-09,-30.36349437384E-03
+268.30000E-09,-25.68776201577E-03
+268.35000E-09,-17.78504211308E-03
+268.40000E-09,-6.97175726942E-03
+268.45000E-09,+5.60669499124E-03
+268.50000E-09,+18.23744850867E-03
+268.55000E-09,+29.05596347791E-03
+268.60000E-09,+36.41475030973E-03
+268.65000E-09,+39.57897634612E-03
+268.70000E-09,+38.52249095866E-03
+268.75000E-09,+33.75261633835E-03
+268.80000E-09,+26.34152824960E-03
+268.85000E-09,+17.37970789673E-03
+268.90000E-09,+7.99424736379E-03
+268.95000E-09,-771.44327604E-06
+269.00000E-09,-8.27405856411E-03
+269.05000E-09,-14.42991648957E-03
+269.10000E-09,-19.28347312068E-03
+269.15000E-09,-23.00993766773E-03
+269.20000E-09,-25.82113022077E-03
+269.25000E-09,-27.89487505291E-03
+269.30000E-09,-29.43514706570E-03
+269.35000E-09,-30.53870358419E-03
+269.40000E-09,-31.38859900720E-03
+269.45000E-09,-32.06590028277E-03
+269.50000E-09,-32.67520992450E-03
+269.55000E-09,-33.18514717831E-03
+269.60000E-09,-33.53295053603E-03
+269.65000E-09,-33.73169531187E-03
+269.70000E-09,-33.83368276264E-03
+269.75000E-09,-33.91736477352E-03
+269.80000E-09,-34.00104678440E-03
+269.85000E-09,-34.03765766416E-03
+269.90000E-09,-34.08472879528E-03
+269.95000E-09,-34.12133967504E-03
+270.00000E-09,-34.19194637172E-03
+270.05000E-09,-34.29393382248E-03
+270.10000E-09,-34.37761583337E-03
+270.15000E-09,-34.36715558200E-03
+270.20000E-09,-34.35408026780E-03
+270.25000E-09,-34.39592127325E-03
+270.30000E-09,-34.46129784425E-03
+270.35000E-09,-34.52144428957E-03
+270.40000E-09,-34.58682086057E-03
+270.45000E-09,-34.62343174033E-03
+270.50000E-09,-34.71757400257E-03
+270.55000E-09,-34.74372463097E-03
+270.60000E-09,-34.70711375121E-03
+270.65000E-09,-34.66004262009E-03
+270.70000E-09,-34.69403843701E-03
+270.75000E-09,-34.72541919109E-03
+270.80000E-09,-34.75418488233E-03
+270.85000E-09,-34.79079576209E-03
+270.90000E-09,-34.81433132765E-03
+270.95000E-09,-34.85617233309E-03
+271.00000E-09,-34.85094220741E-03
+271.05000E-09,-34.83263676753E-03
+271.10000E-09,-34.78556563641E-03
+271.15000E-09,-34.79602588777E-03
+271.20000E-09,-34.76203007085E-03
+271.25000E-09,-34.66004262009E-03
+271.30000E-09,-34.67050287145E-03
+271.35000E-09,-34.75418488233E-03
+271.40000E-09,-34.76726019653E-03
+271.45000E-09,-34.72541919109E-03
+271.50000E-09,-34.70711375121E-03
+271.55000E-09,-34.68357818565E-03
+271.60000E-09,-34.73587944245E-03
+271.65000E-09,-34.81433132765E-03
+271.70000E-09,-34.85617233309E-03
+271.75000E-09,-34.87447777297E-03
+271.80000E-09,-34.92154890410E-03
+271.85000E-09,-35.00523091498E-03
+271.90000E-09,-35.04184179474E-03
+271.95000E-09,-35.06537736030E-03
+272.00000E-09,-35.17782506242E-03
+272.05000E-09,-35.20397569082E-03
+272.10000E-09,-35.21443594218E-03
+272.15000E-09,-35.27458238750E-03
+272.20000E-09,-35.31642339294E-03
+272.25000E-09,-35.31119326726E-03
+272.30000E-09,-35.29288782738E-03
+272.35000E-09,-35.31642339294E-03
+272.40000E-09,-35.35826439838E-03
+272.45000E-09,-35.37656983826E-03
+272.50000E-09,-35.35303427270E-03
+272.55000E-09,-35.28765770170E-03
+272.60000E-09,-35.29811795306E-03
+272.65000E-09,-35.31119326726E-03
