x-axis,1
second,Volt
+353.20000E-09,-33.61637126545E-03
+353.25000E-09,-33.63729176817E-03
+353.30000E-09,-33.61898632829E-03
+353.35000E-09,-33.61767879687E-03
+353.40000E-09,-33.61767879687E-03
+353.45000E-09,-33.63729176817E-03
+353.50000E-09,-33.63859929959E-03
+353.55000E-09,-33.61898632829E-03
+353.60000E-09,-33.63729176817E-03
+353.65000E-09,-33.63859929959E-03
+353.70000E-09,-33.59937335699E-03
+353.75000E-09,-33.59675829415E-03
+353.80000E-09,-33.59675829415E-03
+353.85000E-09,-33.63598423675E-03
+353.90000E-09,-33.63859929959E-03
+353.95000E-09,-33.63859929959E-03
+354.00000E-09,-33.65821227089E-03
+354.05000E-09,-33.63990683101E-03
+354.10000E-09,-33.63859929959E-03
+354.15000E-09,-33.61898632829E-03
+354.20000E-09,-33.65690473947E-03
+354.25000E-09,-33.62029385971E-03
+354.30000E-09,-33.61767879687E-03
+354.35000E-09,-33.57845285427E-03
+354.40000E-09,-33.59545076273E-03
+354.45000E-09,-33.59675829415E-03
+354.50000E-09,-33.61637126545E-03
+354.55000E-09,-33.61767879687E-03
+354.60000E-09,-33.63729176817E-03
+354.65000E-09,-33.63859929959E-03
+354.70000E-09,-33.61898632829E-03
+354.75000E-09,-33.59806582557E-03
+354.80000E-09,-33.61637126545E-03
+354.85000E-09,-33.59806582557E-03
+354.90000E-09,-33.61637126545E-03
+354.95000E-09,-33.61767879687E-03
+355.00000E-09,-33.59806582557E-03
+355.05000E-09,-33.61637126545E-03
+355.10000E-09,-33.63729176817E-03
+355.15000E-09,-33.59937335699E-03
+355.20000E-09,-33.61637126545E-03
+355.25000E-09,-33.61767879687E-03
+355.30000E-09,-33.61767879687E-03
+355.35000E-09,-33.63729176817E-03
+355.40000E-09,-33.65821227089E-03
+355.45000E-09,-33.60068088841E-03
+355.50000E-09,-33.59675829415E-03
+355.55000E-09,-33.59675829415E-03
+355.60000E-09,-33.61637126545E-03
+355.65000E-09,-33.59806582557E-03
+355.70000E-09,-33.61637126545E-03
+355.75000E-09,-33.63729176817E-03
+355.80000E-09,-33.63859929959E-03
+355.85000E-09,-33.61898632829E-03
+355.90000E-09,-33.61767879687E-03
+355.95000E-09,-33.61767879687E-03
+356.00000E-09,-33.61767879687E-03
+356.05000E-09,-33.61767879687E-03
+356.10000E-09,-33.59806582557E-03
+356.15000E-09,-33.61637126545E-03
+356.20000E-09,-33.61767879687E-03
+356.25000E-09,-33.63729176817E-03
+356.30000E-09,-33.65821227089E-03
+356.35000E-09,-33.63990683101E-03
+356.40000E-09,-33.61898632829E-03
+356.45000E-09,-33.59806582557E-03
+356.50000E-09,-33.61637126545E-03
+356.55000E-09,-33.61767879687E-03
+356.60000E-09,-33.61767879687E-03
+356.65000E-09,-33.61767879687E-03
+356.70000E-09,-33.59806582557E-03
+356.75000E-09,-33.61637126545E-03
+356.80000E-09,-33.63729176817E-03
+356.85000E-09,-33.61898632829E-03
+356.90000E-09,-33.61767879687E-03
+356.95000E-09,-33.61767879687E-03
+357.00000E-09,-33.61767879687E-03
+357.05000E-09,-33.59806582557E-03
+357.10000E-09,-33.63598423675E-03
+357.15000E-09,-33.61898632829E-03
+357.20000E-09,-33.61767879687E-03
+357.25000E-09,-33.61767879687E-03
+357.30000E-09,-33.63729176817E-03
+357.35000E-09,-33.65821227089E-03
+357.40000E-09,-33.63990683101E-03
+357.45000E-09,-33.63859929959E-03
+357.50000E-09,-33.61898632829E-03
+357.55000E-09,-33.61767879687E-03
+357.60000E-09,-33.61767879687E-03
+357.65000E-09,-33.63729176817E-03
+357.70000E-09,-33.61898632829E-03
+357.75000E-09,-33.61767879687E-03
+357.80000E-09,-33.61767879687E-03
+357.85000E-09,-33.61767879687E-03
+357.90000E-09,-33.65690473947E-03
+357.95000E-09,-33.63990683101E-03
+358.00000E-09,-33.63859929959E-03
+358.05000E-09,-33.61898632829E-03
+358.10000E-09,-33.63729176817E-03
+358.15000E-09,-33.61898632829E-03
+358.20000E-09,-33.63729176817E-03
+358.25000E-09,-33.63859929959E-03
+358.30000E-09,-33.63859929959E-03
+358.35000E-09,-33.61898632829E-03
+358.40000E-09,-33.61767879687E-03
+358.45000E-09,-33.63729176817E-03
+358.50000E-09,-33.63859929959E-03
+358.55000E-09,-33.63859929959E-03
+358.60000E-09,-33.63859929959E-03
+358.65000E-09,-33.63859929959E-03
+358.70000E-09,-33.63859929959E-03
+358.75000E-09,-33.63859929959E-03
+358.80000E-09,-33.63859929959E-03
+358.85000E-09,-33.65821227089E-03
+358.90000E-09,-33.63990683101E-03
+358.95000E-09,-33.61898632829E-03
+359.00000E-09,-33.59806582557E-03
+359.05000E-09,-33.63598423675E-03
+359.10000E-09,-33.61898632829E-03
+359.15000E-09,-33.65690473947E-03
+359.20000E-09,-33.63990683101E-03
+359.25000E-09,-33.63859929959E-03
+359.30000E-09,-33.65821227089E-03
+359.35000E-09,-33.63990683101E-03
+359.40000E-09,-33.63859929959E-03
+359.45000E-09,-33.61898632829E-03
+359.50000E-09,-33.61767879687E-03
+359.55000E-09,-33.63729176817E-03
+359.60000E-09,-33.61898632829E-03
+359.65000E-09,-33.59806582557E-03
+359.70000E-09,-33.61637126545E-03
+359.75000E-09,-33.63729176817E-03
+359.80000E-09,-33.61898632829E-03
+359.85000E-09,-33.61767879687E-03
+359.90000E-09,-33.61767879687E-03
+359.95000E-09,-33.63729176817E-03
+360.00000E-09,-33.61898632829E-03
+360.05000E-09,-33.63729176817E-03
+360.10000E-09,-33.61898632829E-03
+360.15000E-09,-33.63729176817E-03
+360.20000E-09,-33.63859929959E-03
+360.25000E-09,-33.63859929959E-03
+360.30000E-09,-33.63859929959E-03
+360.35000E-09,-33.65821227089E-03
+360.40000E-09,-33.63990683101E-03
+360.45000E-09,-33.63859929959E-03
+360.50000E-09,-33.59937335699E-03
+360.55000E-09,-33.63598423675E-03
+360.60000E-09,-33.65821227089E-03
+360.65000E-09,-33.62029385971E-03
+360.70000E-09,-33.61767879687E-03
+360.75000E-09,-33.65690473947E-03
+360.80000E-09,-33.65951980231E-03
+360.85000E-09,-33.65951980231E-03
+360.90000E-09,-33.63990683101E-03
+360.95000E-09,-33.65821227089E-03
+361.00000E-09,-33.63990683101E-03
+361.05000E-09,-33.63859929959E-03
+361.10000E-09,-33.63859929959E-03
+361.15000E-09,-33.61898632829E-03
+361.20000E-09,-33.65690473947E-03
+361.25000E-09,-33.63990683101E-03
