x-axis,1
second,Volt
+414.30000E-09,-33.37630822898E-03
+414.35000E-09,-33.39853626312E-03
+414.40000E-09,-33.43645467430E-03
+414.45000E-09,-33.41684170300E-03
+414.50000E-09,-33.41684170300E-03
+414.55000E-09,-33.41945676584E-03
+414.60000E-09,-33.45737517702E-03
+414.65000E-09,-33.43645467430E-03
+414.70000E-09,-33.41814923442E-03
+414.75000E-09,-33.43514714288E-03
+414.80000E-09,-33.39722873170E-03
+414.85000E-09,-33.41422664016E-03
+414.90000E-09,-33.37761576040E-03
+414.95000E-09,-33.41684170300E-03
+415.00000E-09,-33.41684170300E-03
+415.05000E-09,-33.41684170300E-03
+415.10000E-09,-33.41945676584E-03
+415.15000E-09,-33.45737517702E-03
+415.20000E-09,-33.43776220572E-03
+415.25000E-09,-33.43645467430E-03
+415.30000E-09,-33.41684170300E-03
+415.35000E-09,-33.41814923442E-03
+415.40000E-09,-33.43776220572E-03
+415.45000E-09,-33.43645467430E-03
+415.50000E-09,-33.41684170300E-03
+415.55000E-09,-33.41814923442E-03
+415.60000E-09,-33.43645467430E-03
+415.65000E-09,-33.41684170300E-03
+415.70000E-09,-33.41814923442E-03
+415.75000E-09,-33.43645467430E-03
+415.80000E-09,-33.41684170300E-03
+415.85000E-09,-33.41553417158E-03
+415.90000E-09,-33.39853626312E-03
+415.95000E-09,-33.43776220572E-03
+416.00000E-09,-33.43776220572E-03
+416.05000E-09,-33.43514714288E-03
+416.10000E-09,-33.39461366886E-03
+416.15000E-09,-33.37761576040E-03
+416.20000E-09,-33.41684170300E-03
+416.25000E-09,-33.41945676584E-03
+416.30000E-09,-33.45737517702E-03
+416.35000E-09,-33.43645467430E-03
+416.40000E-09,-33.41553417158E-03
+416.45000E-09,-33.39722873170E-03
+416.50000E-09,-33.41684170300E-03
+416.55000E-09,-33.41814923442E-03
+416.60000E-09,-33.43645467430E-03
+416.65000E-09,-33.41553417158E-03
+416.70000E-09,-33.39592120028E-03
+416.75000E-09,-33.39853626312E-03
+416.80000E-09,-33.43906973714E-03
+416.85000E-09,-33.45868270844E-03
+416.90000E-09,-33.45737517702E-03
+416.95000E-09,-33.43776220572E-03
+417.00000E-09,-33.43776220572E-03
+417.05000E-09,-33.44037726856E-03
+417.10000E-09,-33.47698814832E-03
+417.15000E-09,-33.43645467430E-03
+417.20000E-09,-33.41553417158E-03
+417.25000E-09,-33.39722873170E-03
+417.30000E-09,-33.41814923442E-03
+417.35000E-09,-33.43906973714E-03
+417.40000E-09,-33.45737517702E-03
+417.45000E-09,-33.43776220572E-03
+417.50000E-09,-33.43645467430E-03
+417.55000E-09,-33.42076429726E-03
+417.60000E-09,-33.47698814832E-03
+417.65000E-09,-33.43514714288E-03
+417.70000E-09,-33.39722873170E-03
+417.75000E-09,-33.41684170300E-03
+417.80000E-09,-33.41684170300E-03
+417.85000E-09,-33.41684170300E-03
+417.90000E-09,-33.41945676584E-03
+417.95000E-09,-33.45868270844E-03
+418.00000E-09,-33.45606764560E-03
+418.05000E-09,-33.41291910874E-03
+418.10000E-09,-33.35931032052E-03
+418.15000E-09,-33.43776220572E-03
+418.20000E-09,-33.43645467430E-03
+418.25000E-09,-33.41553417158E-03
+418.30000E-09,-33.39592120028E-03
+418.35000E-09,-33.39853626312E-03
+418.40000E-09,-33.43514714288E-03
+418.45000E-09,-33.39853626312E-03
+418.50000E-09,-33.43906973714E-03
+418.55000E-09,-33.45606764560E-03
+418.60000E-09,-33.41945676584E-03
+418.65000E-09,-33.45606764560E-03
+418.70000E-09,-33.41684170300E-03
+418.75000E-09,-33.41684170300E-03
+418.80000E-09,-33.41684170300E-03
+418.85000E-09,-33.41684170300E-03
+418.90000E-09,-33.41814923442E-03
+418.95000E-09,-33.43645467430E-03
+419.00000E-09,-33.41684170300E-03
+419.05000E-09,-33.41684170300E-03
+419.10000E-09,-33.41814923442E-03
+419.15000E-09,-33.43776220572E-03
+419.20000E-09,-33.43906973714E-03
+419.25000E-09,-33.45606764560E-03
+419.30000E-09,-33.41684170300E-03
+419.35000E-09,-33.41684170300E-03
+419.40000E-09,-33.41814923442E-03
+419.45000E-09,-33.43776220572E-03
+419.50000E-09,-33.43776220572E-03
+419.55000E-09,-33.43645467430E-03
+419.60000E-09,-33.41814923442E-03
+419.65000E-09,-33.43645467430E-03
+419.70000E-09,-33.41684170300E-03
+419.75000E-09,-33.41814923442E-03
+419.80000E-09,-33.44037726856E-03
+419.85000E-09,-33.47829567974E-03
+419.90000E-09,-33.45606764560E-03
+419.95000E-09,-33.41684170300E-03
+420.00000E-09,-33.41684170300E-03
+420.05000E-09,-33.41553417158E-03
+420.10000E-09,-33.39853626312E-03
+420.15000E-09,-33.43776220572E-03
+420.20000E-09,-33.43645467430E-03
+420.25000E-09,-33.41684170300E-03
+420.30000E-09,-33.41814923442E-03
+420.35000E-09,-33.43645467430E-03
+420.40000E-09,-33.41553417158E-03
+420.45000E-09,-33.39722873170E-03
+420.50000E-09,-33.41684170300E-03
+420.55000E-09,-33.41814923442E-03
+420.60000E-09,-33.43906973714E-03
+420.65000E-09,-33.45737517702E-03
+420.70000E-09,-33.43645467430E-03
+420.75000E-09,-33.41814923442E-03
+420.80000E-09,-33.43776220572E-03
+420.85000E-09,-33.43645467430E-03
+420.90000E-09,-33.41684170300E-03
+420.95000E-09,-33.41684170300E-03
+421.00000E-09,-33.41684170300E-03
+421.05000E-09,-33.41553417158E-03
+421.10000E-09,-33.39592120028E-03
+421.15000E-09,-33.39592120028E-03
+421.20000E-09,-33.39592120028E-03
+421.25000E-09,-33.39592120028E-03
+421.30000E-09,-33.39592120028E-03
+421.35000E-09,-33.39722873170E-03
+421.40000E-09,-33.41684170300E-03
+421.45000E-09,-33.41684170300E-03
+421.50000E-09,-33.41422664016E-03
+421.55000E-09,-33.37761576040E-03
+421.60000E-09,-33.41684170300E-03
+421.65000E-09,-33.41945676584E-03
+421.70000E-09,-33.45737517702E-03
+421.75000E-09,-33.43514714288E-03
+421.80000E-09,-33.39461366886E-03
+421.85000E-09,-33.37500069756E-03
+421.90000E-09,-33.37761576040E-03
+421.95000E-09,-33.41684170300E-03
+422.00000E-09,-33.41814923442E-03
+422.05000E-09,-33.43645467430E-03
+422.10000E-09,-33.41814923442E-03
+422.15000E-09,-33.43645467430E-03
+422.20000E-09,-33.41553417158E-03
+422.25000E-09,-33.39592120028E-03
+422.30000E-09,-33.39722873170E-03
+422.35000E-09,-33.41684170300E-03
