x-axis,1
second,Volt
+414.30000E-09,+329.23671643E-06
+414.35000E-09,+5.60251093339E-03
+414.40000E-09,+9.19822233846E-03
+414.45000E-09,+10.74110941408E-03
+414.50000E-09,+10.19717634335E-03
+414.55000E-09,+7.67494823412E-03
+414.60000E-09,+3.66344183748E-03
+414.65000E-09,-1.23718592477E-03
+414.70000E-09,-6.51699779883E-03
+414.75000E-09,-11.56276154871E-03
+414.80000E-09,-15.99921565685E-03
+414.85000E-09,-19.78451911782E-03
+414.90000E-09,-22.88206105186E-03
+414.95000E-09,-25.33368246441E-03
+415.00000E-09,-27.18776201800E-03
+415.05000E-09,-28.58551310601E-03
+415.10000E-09,-29.59492736227E-03
+415.15000E-09,-30.35721818014E-03
+415.20000E-09,-30.93253200495E-03
+415.25000E-09,-31.34571193368E-03
+415.30000E-09,-31.67520985153E-03
+415.35000E-09,-31.92233328991E-03
+415.40000E-09,-32.10669522014E-03
+415.45000E-09,-32.22960317362E-03
+415.50000E-09,-32.31197765308E-03
+415.55000E-09,-32.37473916124E-03
+415.60000E-09,-32.43488560656E-03
+415.65000E-09,-32.45449857786E-03
+415.70000E-09,-32.45711364070E-03
+415.75000E-09,-32.50026217756E-03
+415.80000E-09,-32.56171615431E-03
+415.85000E-09,-32.60224962833E-03
+415.90000E-09,-32.62447766247E-03
+415.95000E-09,-32.66762619933E-03
+416.00000E-09,-32.72908017607E-03
+416.05000E-09,-32.76830611867E-03
+416.10000E-09,-32.77092118151E-03
+416.15000E-09,-32.81276218695E-03
+416.20000E-09,-32.85329566097E-03
+416.25000E-09,-32.87552369511E-03
+416.30000E-09,-32.91213457487E-03
+416.35000E-09,-32.87552369511E-03
+416.40000E-09,-32.91605716913E-03
+416.45000E-09,-32.93567014043E-03
+416.50000E-09,-32.93567014043E-03
+416.55000E-09,-32.93828520327E-03
+416.60000E-09,-32.97489608303E-03
+416.65000E-09,-32.93697767185E-03
+416.70000E-09,-32.95659064315E-03
+416.75000E-09,-32.95920570599E-03
+416.80000E-09,-32.99712411717E-03
+416.85000E-09,-32.97881867729E-03
+416.90000E-09,-32.99581658575E-03
+416.95000E-09,-32.95528311173E-03
+417.00000E-09,-32.93436260901E-03
+417.05000E-09,-32.91474963771E-03
+417.10000E-09,-32.91867223197E-03
+417.15000E-09,-32.97620361445E-03
+417.20000E-09,-32.95528311173E-03
+417.25000E-09,-32.93697767185E-03
+417.30000E-09,-32.95659064315E-03
+417.35000E-09,-32.95789817457E-03
+417.40000E-09,-32.98012620871E-03
+417.45000E-09,-33.02196721415E-03
+417.50000E-09,-33.05988562533E-03
+417.55000E-09,-33.04158018545E-03
+417.60000E-09,-33.06511575102E-03
+417.65000E-09,-33.12526219634E-03
+417.70000E-09,-33.14618269906E-03
+417.75000E-09,-33.16710320178E-03
+417.80000E-09,-33.18802370450E-03
+417.85000E-09,-33.21025173864E-03
+417.90000E-09,-33.24817014982E-03
+417.95000E-09,-33.22463458426E-03
+418.00000E-09,-33.16841073320E-03
+418.05000E-09,-33.20763667580E-03
+418.10000E-09,-33.21155927006E-03
+418.15000E-09,-33.26778312112E-03
+418.20000E-09,-33.22986470994E-03
+418.25000E-09,-33.24817014982E-03
+418.30000E-09,-33.22855717852E-03
+418.35000E-09,-33.22986470994E-03
+418.40000E-09,-33.25470780692E-03
+418.45000E-09,-33.33054462928E-03
+418.50000E-09,-33.29131868668E-03
+418.55000E-09,-33.29262621810E-03
+418.60000E-09,-33.31485425224E-03
+418.65000E-09,-33.35408019484E-03
+418.70000E-09,-33.35669525768E-03
+418.75000E-09,-33.39722873170E-03
+418.80000E-09,-33.41684170300E-03
+418.85000E-09,-33.41553417158E-03
+418.90000E-09,-33.39722873170E-03
+418.95000E-09,-33.41422664016E-03
+419.00000E-09,-33.37630822898E-03
+419.05000E-09,-33.39592120028E-03
+419.10000E-09,-33.39592120028E-03
+419.15000E-09,-33.39592120028E-03
+419.20000E-09,-33.39853626312E-03
+419.25000E-09,-33.43906973714E-03
+419.30000E-09,-33.45868270844E-03
+419.35000E-09,-33.45868270844E-03
+419.40000E-09,-33.45999023986E-03
+419.45000E-09,-33.48091074258E-03
+419.50000E-09,-33.49921618246E-03
+419.55000E-09,-33.48221827400E-03
+419.60000E-09,-33.52013668518E-03
+419.65000E-09,-33.50183124530E-03
+419.70000E-09,-33.52144421660E-03
+419.75000E-09,-33.51882915376E-03
+419.80000E-09,-33.47829567974E-03
+419.85000E-09,-33.45999023986E-03
+419.90000E-09,-33.48091074258E-03
+419.95000E-09,-33.49921618246E-03
+420.00000E-09,-33.47960321116E-03
+420.05000E-09,-33.47960321116E-03
+420.10000E-09,-33.47829567974E-03
+420.15000E-09,-33.45737517702E-03
+420.20000E-09,-33.43906973714E-03
+420.25000E-09,-33.46129777128E-03
+420.30000E-09,-33.49921618246E-03
+420.35000E-09,-33.48091074258E-03
+420.40000E-09,-33.50052371388E-03
+420.45000E-09,-33.50183124530E-03
+420.50000E-09,-33.51882915376E-03
+420.55000E-09,-33.48091074258E-03
+420.60000E-09,-33.50052371388E-03
+420.65000E-09,-33.49921618246E-03
+420.70000E-09,-33.47960321116E-03
+420.75000E-09,-33.47829567974E-03
+420.80000E-09,-33.45737517702E-03
+420.85000E-09,-33.43906973714E-03
+420.90000E-09,-33.45737517702E-03
+420.95000E-09,-33.43906973714E-03
+421.00000E-09,-33.45476011418E-03
+421.05000E-09,-33.39722873170E-03
+421.10000E-09,-33.41814923442E-03
+421.15000E-09,-33.43645467430E-03
+421.20000E-09,-33.41814923442E-03
+421.25000E-09,-33.43514714288E-03
+421.30000E-09,-33.39330613744E-03
+421.35000E-09,-33.35669525768E-03
+421.40000E-09,-33.39722873170E-03
+421.45000E-09,-33.41553417158E-03
+421.50000E-09,-33.39461366886E-03
+421.55000E-09,-33.37630822898E-03
+421.60000E-09,-33.39461366886E-03
+421.65000E-09,-33.37369316614E-03
+421.70000E-09,-33.35538772626E-03
+421.75000E-09,-33.37630822898E-03
+421.80000E-09,-33.39722873170E-03
+421.85000E-09,-33.41814923442E-03
+421.90000E-09,-33.43776220572E-03
+421.95000E-09,-33.43906973714E-03
+422.00000E-09,-33.45868270844E-03
+422.05000E-09,-33.45476011418E-03
+422.10000E-09,-33.39722873170E-03
+422.15000E-09,-33.41422664016E-03
+422.20000E-09,-33.37500069756E-03
+422.25000E-09,-33.37369316614E-03
+422.30000E-09,-33.35146513200E-03
+422.35000E-09,-33.31223918940E-03
