x-axis,1
second,Volt
+413.80000E-09,
+413.85000E-09,-21.42520906273E-03
+413.90000E-09,-24.13049157076E-03
+413.95000E-09,-26.25653765972E-03
+414.00000E-09,-27.85695611783E-03
+414.05000E-09,-29.04680971005E-03
+414.10000E-09,-29.93462354425E-03
+414.15000E-09,-30.59100431710E-03
+414.20000E-09,-31.10355663375E-03
+414.25000E-09,-31.47620308846E-03
+414.30000E-09,-31.75339974950E-03
+414.35000E-09,-31.96521983955E-03
+414.40000E-09,-32.13519892415E-03
+414.45000E-09,-32.25418428337E-03
+414.50000E-09,-32.31956085438E-03
+414.55000E-09,-32.37055457976E-03
+414.60000E-09,-32.42416336798E-03
+414.65000E-09,-32.44769893354E-03
+414.70000E-09,-32.47515709336E-03
+414.75000E-09,-32.52876588158E-03
+414.80000E-09,-32.54314872720E-03
+414.85000E-09,-32.55883910424E-03
+414.90000E-09,-32.62160061240E-03
+414.95000E-09,-32.67520940062E-03
+415.00000E-09,-32.69874496618E-03
+415.05000E-09,-32.71705040606E-03
+415.10000E-09,-32.74973869156E-03
+415.15000E-09,-32.76150647434E-03
+415.20000E-09,-32.76150647434E-03
+415.25000E-09,-32.78896463416E-03
+415.30000E-09,-32.85172614233E-03
+415.35000E-09,-32.86872405079E-03
+415.40000E-09,-32.84518848523E-03
+415.45000E-09,-32.86349392511E-03
+415.50000E-09,-32.88702949067E-03
+415.55000E-09,-32.87787677073E-03
+415.60000E-09,-32.88441442783E-03
+415.65000E-09,-32.91710271333E-03
+415.70000E-09,-32.93802321605E-03
+415.75000E-09,-32.94063827889E-03
+415.80000E-09,-32.92887049611E-03
+415.85000E-09,-32.91971777617E-03
+415.90000E-09,-32.91710271333E-03
+415.95000E-09,-32.90141233629E-03
+416.00000E-09,-32.86610898795E-03
+416.05000E-09,-32.86610898795E-03
+416.10000E-09,-32.87526170789E-03
+416.15000E-09,-32.89618221061E-03
+416.20000E-09,-32.89879727345E-03
+416.25000E-09,-32.87787677073E-03
+416.30000E-09,-32.88441442783E-03
+416.35000E-09,-32.90794999339E-03
+416.40000E-09,-32.91710271333E-03
+416.45000E-09,-32.93802321605E-03
+416.50000E-09,-32.95894371877E-03
+416.55000E-09,-32.97986422149E-03
+416.60000E-09,-33.00078472421E-03
+416.65000E-09,-33.01255250699E-03
+416.70000E-09,-33.03085794687E-03
+416.75000E-09,-33.07269895231E-03
+416.80000E-09,-33.09623451787E-03
+416.85000E-09,-33.11453995775E-03
+416.90000E-09,-33.14722824325E-03
+416.95000E-09,-33.14984330609E-03
+417.00000E-09,-33.15638096319E-03
+417.05000E-09,-33.17076380881E-03
+417.10000E-09,-33.15899602603E-03
+417.15000E-09,-33.14984330609E-03
+417.20000E-09,-33.13807552331E-03
+417.25000E-09,-33.15638096319E-03
+417.30000E-09,-33.17991652875E-03
+417.35000E-09,-33.18906924869E-03
+417.40000E-09,-33.19168431153E-03
+417.45000E-09,-33.17076380881E-03
+417.50000E-09,-33.18645418585E-03
+417.55000E-09,-33.23091025413E-03
+417.60000E-09,-33.25183075685E-03
+417.65000E-09,-33.27275125957E-03
+417.70000E-09,-33.28451904235E-03
+417.75000E-09,-33.30282448223E-03
+417.80000E-09,-33.31720732785E-03
+417.85000E-09,-33.30543954507E-03
+417.90000E-09,-33.30543954507E-03
+417.95000E-09,-33.30543954507E-03
+418.00000E-09,-33.29628682513E-03
+418.05000E-09,-33.30282448223E-03
+418.10000E-09,-33.33551276774E-03
+418.15000E-09,-33.34728055052E-03
+418.20000E-09,-33.33812783058E-03
+418.25000E-09,-33.34466548768E-03
+418.30000E-09,-33.36820105324E-03
+418.35000E-09,-33.37735377318E-03
+418.40000E-09,-33.37081611608E-03
+418.45000E-09,-33.35643327046E-03
+418.50000E-09,-33.36820105324E-03
+418.55000E-09,-33.37735377318E-03
+418.60000E-09,-33.38912155596E-03
+418.65000E-09,-33.38912155596E-03
+418.70000E-09,-33.38912155596E-03
+418.75000E-09,-33.39827427590E-03
+418.80000E-09,-33.40088933874E-03
+418.85000E-09,-33.37996883602E-03
+418.90000E-09,-33.37735377318E-03
+418.95000E-09,-33.37996883602E-03
+419.00000E-09,-33.35904833330E-03
+419.05000E-09,-33.35643327046E-03
+419.10000E-09,-33.36820105324E-03
+419.15000E-09,-33.36820105324E-03
+419.20000E-09,-33.36820105324E-03
+419.25000E-09,-33.36820105324E-03
+419.30000E-09,-33.37735377318E-03
+419.35000E-09,-33.38912155596E-03
+419.40000E-09,-33.40742699584E-03
+419.45000E-09,-33.41265712152E-03
+419.50000E-09,-33.40742699584E-03
+419.55000E-09,-33.42180984146E-03
+419.60000E-09,-33.41919477862E-03
+419.65000E-09,-33.41265712152E-03
+419.70000E-09,-33.38912155596E-03
+419.75000E-09,-33.37996883602E-03
+419.80000E-09,-33.35904833330E-03
+419.85000E-09,-33.33812783057E-03
+419.90000E-09,-33.34466548768E-03
+419.95000E-09,-33.35904833330E-03
+420.00000E-09,-33.34728055052E-03
+420.05000E-09,-33.32897511063E-03
+420.10000E-09,-33.29628682513E-03
+420.15000E-09,-33.30282448223E-03
+420.20000E-09,-33.31720732785E-03
+420.25000E-09,-33.28713410519E-03
+420.30000E-09,-33.28190397951E-03
+420.35000E-09,-33.30543954507E-03
+420.40000E-09,-33.30543954507E-03
+420.45000E-09,-33.28713410519E-03
+420.50000E-09,-33.26359853963E-03
+420.55000E-09,-33.27275125957E-03
+420.60000E-09,-33.28451904235E-03
+420.65000E-09,-33.29367176229E-03
+420.70000E-09,-33.29628682513E-03
+420.75000E-09,-33.29367176229E-03
+420.80000E-09,-33.29628682513E-03
+420.85000E-09,-33.31197720218E-03
+420.90000E-09,-33.34728055052E-03
+420.95000E-09,-33.35643327046E-03
+421.00000E-09,-33.35904833330E-03
+421.05000E-09,-33.33812783057E-03
+421.10000E-09,-33.31720732785E-03
+421.15000E-09,-33.28713410519E-03
+421.20000E-09,-33.25444581969E-03
+421.25000E-09,-33.24267803691E-03
+421.30000E-09,-33.22437259703E-03
+421.35000E-09,-33.20998975141E-03
+421.40000E-09,-33.22175753419E-03
+421.45000E-09,-33.23091025413E-03
+421.50000E-09,-33.26098347679E-03
+421.55000E-09,-33.27536632241E-03
+421.60000E-09,-33.26359853963E-03
+421.65000E-09,-33.27275125957E-03
+421.70000E-09,-33.30282448223E-03
+421.75000E-09,-33.31720732785E-03
+421.80000E-09,-33.30543954507E-03
+421.85000E-09,-33.30543954507E-03
+421.90000E-09,-33.30543954507E-03
