x-axis,1
second,Volt
+413.80000E-09,
+413.85000E-09,-17.02981203198E-03
+413.90000E-09,-20.66605691107E-03
+413.95000E-09,-23.55570134932E-03
+414.00000E-09,-25.78896501473E-03
+414.05000E-09,-27.48221820366E-03
+414.10000E-09,-28.75836886960E-03
+414.15000E-09,-29.73640237178E-03
+414.20000E-09,-30.49084800114E-03
+414.25000E-09,-31.05700910601E-03
+414.30000E-09,-31.48064928610E-03
+414.35000E-09,-31.82060745530E-03
+414.40000E-09,-32.07688361363E-03
+414.45000E-09,-32.24032504113E-03
+414.50000E-09,-32.34492755473E-03
+414.55000E-09,-32.41291918857E-03
+414.60000E-09,-32.46129785111E-03
+414.65000E-09,-32.52667442212E-03
+414.70000E-09,-32.56851542756E-03
+414.75000E-09,-32.59205099312E-03
+414.80000E-09,-32.61950915294E-03
+414.85000E-09,-32.67311794116E-03
+414.90000E-09,-32.70580622666E-03
+414.95000E-09,-32.72672672938E-03
+415.00000E-09,-32.75679995204E-03
+415.05000E-09,-32.78948823754E-03
+415.10000E-09,-32.82871418014E-03
+415.15000E-09,-32.86401752848E-03
+415.20000E-09,-32.89147568830E-03
+415.25000E-09,-32.93593175658E-03
+415.30000E-09,-32.96600497924E-03
+415.35000E-09,-32.98954054480E-03
+415.40000E-09,-32.98954054480E-03
+415.45000E-09,-32.99869326474E-03
+415.50000E-09,-33.01961376746E-03
+415.55000E-09,-33.03138155025E-03
+415.60000E-09,-33.04053427019E-03
+415.65000E-09,-33.04314933303E-03
+415.70000E-09,-33.03138155025E-03
+415.75000E-09,-33.03138155025E-03
+415.80000E-09,-33.04053427019E-03
+415.85000E-09,-33.05230205297E-03
+415.90000E-09,-33.06145477291E-03
+415.95000E-09,-33.06406983575E-03
+416.00000E-09,-33.04314933303E-03
+416.05000E-09,-33.03138155025E-03
+416.10000E-09,-33.04053427019E-03
+416.15000E-09,-33.03399661308E-03
+416.20000E-09,-33.01046104752E-03
+416.25000E-09,-33.01961376746E-03
+416.30000E-09,-33.03138155025E-03
+416.35000E-09,-33.04053427019E-03
+416.40000E-09,-33.06145477291E-03
+416.45000E-09,-33.08237527563E-03
+416.50000E-09,-33.09414305841E-03
+416.55000E-09,-33.10329577835E-03
+416.60000E-09,-33.13336900101E-03
+416.65000E-09,-33.17521000645E-03
+416.70000E-09,-33.19874557201E-03
+416.75000E-09,-33.20789829195E-03
+416.80000E-09,-33.24712423455E-03
+416.85000E-09,-33.29158030283E-03
+416.90000E-09,-33.30334808561E-03
+416.95000E-09,-33.32165352549E-03
+417.00000E-09,-33.33603637111E-03
+417.05000E-09,-33.32426858833E-03
+417.10000E-09,-33.33342130827E-03
+417.15000E-09,-33.35434181099E-03
+417.20000E-09,-33.37526231371E-03
+417.25000E-09,-33.37787737655E-03
+417.30000E-09,-33.36610959377E-03
+417.35000E-09,-33.35695687383E-03
+417.40000E-09,-33.35434181099E-03
+417.45000E-09,-33.37526231371E-03
+417.50000E-09,-33.40533553637E-03
+417.55000E-09,-33.44717654181E-03
+417.60000E-09,-33.47071210737E-03
+417.65000E-09,-33.47071210737E-03
+417.70000E-09,-33.47071210737E-03
+417.75000E-09,-33.49817026719E-03
+417.80000E-09,-33.53347361553E-03
+417.85000E-09,-33.50601545571E-03
+417.90000E-09,-33.48901754725E-03
+417.95000E-09,-33.51255311281E-03
+418.00000E-09,-33.51255311281E-03
+418.05000E-09,-33.50340039287E-03
+418.10000E-09,-33.50078533003E-03
+418.15000E-09,-33.52170583275E-03
+418.20000E-09,-33.52432089559E-03
+418.25000E-09,-33.52170583275E-03
+418.30000E-09,-33.53347361553E-03
+418.35000E-09,-33.54262633547E-03
+418.40000E-09,-33.55439411826E-03
+418.45000E-09,-33.56354683820E-03
+418.50000E-09,-33.56616190104E-03
+418.55000E-09,-33.57269955814E-03
+418.60000E-09,-33.59623512370E-03
+418.65000E-09,-33.59623512370E-03
+418.70000E-09,-33.58708240376E-03
+418.75000E-09,-33.56616190104E-03
+418.80000E-09,-33.58185227808E-03
+418.85000E-09,-33.60800290648E-03
+418.90000E-09,-33.59623512370E-03
+418.95000E-09,-33.58708240376E-03
+419.00000E-09,-33.56616190104E-03
+419.05000E-09,-33.55439411826E-03
+419.10000E-09,-33.56354683820E-03
+419.15000E-09,-33.58446734092E-03
+419.20000E-09,-33.59623512370E-03
+419.25000E-09,-33.58708240376E-03
+419.30000E-09,-33.58446734092E-03
+419.35000E-09,-33.58708240376E-03
+419.40000E-09,-33.57531462098E-03
+419.45000E-09,-33.58446734092E-03
+419.50000E-09,-33.60538784364E-03
+419.55000E-09,-33.60800290648E-03
+419.60000E-09,-33.57792968382E-03
+419.65000E-09,-33.56354683820E-03
+419.70000E-09,-33.56616190104E-03
+419.75000E-09,-33.55439411826E-03
+419.80000E-09,-33.54524139831E-03
+419.85000E-09,-33.54262633548E-03
+419.90000E-09,-33.55439411826E-03
+419.95000E-09,-33.54524139831E-03
+420.00000E-09,-33.54262633548E-03
+420.05000E-09,-33.53608867837E-03
+420.10000E-09,-33.51255311281E-03
+420.15000E-09,-33.51255311281E-03
+420.20000E-09,-33.49424767293E-03
+420.25000E-09,-33.47071210737E-03
+420.30000E-09,-33.48901754725E-03
+420.35000E-09,-33.50340039287E-03
+420.40000E-09,-33.49163261009E-03
+420.45000E-09,-33.48247989015E-03
+420.50000E-09,-33.47071210737E-03
+420.55000E-09,-33.47071210737E-03
+420.60000E-09,-33.47986482731E-03
+420.65000E-09,-33.47332717021E-03
+420.70000E-09,-33.45894432459E-03
+420.75000E-09,-33.47986482731E-03
+420.80000E-09,-33.48247989015E-03
+420.85000E-09,-33.47071210737E-03
+420.90000E-09,-33.48901754725E-03
+420.95000E-09,-33.52170583275E-03
+421.00000E-09,-33.54262633548E-03
+421.05000E-09,-33.54524139831E-03
+421.10000E-09,-33.51516817565E-03
+421.15000E-09,-33.47332717021E-03
+421.20000E-09,-33.44979160465E-03
+421.25000E-09,-33.44063888471E-03
+421.30000E-09,-33.41971838199E-03
+421.35000E-09,-33.40795059921E-03
+421.40000E-09,-33.39879787927E-03
+421.45000E-09,-33.39618281643E-03
+421.50000E-09,-33.40795059921E-03
+421.55000E-09,-33.42625603909E-03
+421.60000E-09,-33.46809704453E-03
+421.65000E-09,-33.48247989015E-03
+421.70000E-09,-33.47071210737E-03
+421.75000E-09,-33.47071210737E-03
+421.80000E-09,-33.48901754725E-03
+421.85000E-09,-33.49424767293E-03
+421.90000E-09,-33.47071210737E-03
